x,y,z
2067,-590,254
2086,-594,288
2074,-589,319
2078,-589,353
2088,-591,388
2076,-587,419
2073,-576,251
2078,-576,284
2081,-575,317
2080,-574,350
2081,-573,383
2094,-576,420
2073,-560,248
2099,-566,284
2085,-560,315
2093,-562,349
2088,-560,381
2092,-560,415
2088,-549,247
2090,-548,279
2087,-546,311
2094,-546,345
2112,-550,382
2101,-547,413
2087,-533,243
2086,-531,275
2097,-533,309
2178,-552,355
2194,-555,393
2116,-535,412
2097,-520,241
2100,-519,273
2179,-537,317
2175,-535,351
2183,-536,386
2129,-522,410
2094,-504,237
2182,-524,280
2171,-520,312
2175,-519,346
2194,-523,384
2210,-526,421
2174,-508,241
2185,-509,276
2174,-505,308
2178,-504,342
2189,-506,378
2207,-509,416
2183,-494,238
2184,-492,271
2202,-495,307
2161,-485,335
2154,-482,367
2150,-480,400
10799,-2368,1155
10704,-2339,1308
10747,-2341,1477
10639,-2312,1626
10634,-2305,1790
10420,-2254,1917
10691,-2268,1120
10697,-2262,1282
10690,-2253,1444
10643,-2236,1601
10639,-2230,1765
10421,-2180,1892
10515,-2158,1077
10503,-2147,1234
10492,-2137,1392
10471,-2126,1549
10458,-2118,1709
10424,-2106,1865
10483,-2077,1048
10475,-2067,1205
10475,-2060,1364
10455,-2050,1521
10449,-2042,1680
10434,-2035,1839
10541,-2015,1027
10672,-2032,1200
10679,-2025,1362
10654,-2014,1521
10579,-1993,1672
10476,-1969,1818
10620,-1956,1007
10798,-1981,1185
10731,-1961,1340
10853,-1977,1520
10570,-1919,1642
10621,-1923,1813
10528,-1868,969
10924,-1929,1169
10734,-1888,1310
10898,-1910,1495
10617,-1855,1618
10870,-1893,1824
