x,y,z
7377,-1033,-400
7389,-1022,-280
7391,-1011,-160
7360,-995,-40
7356,-983,78
10921,-1443,293
7392,-983,-386
7387,-970,-266
7386,-958,-147
7366,-944,-27
7363,-933,91
10352,-1296,295
7395,-931,-374
7390,-919,-254
7389,-907,-134
7377,-894,-15
7408,-887,103
8859,-1049,266
8108,-964,-396
9876,-1159,-323
10284,-1191,-171
10241,-1170,-6
8283,-934,127
0,0,0
8334,-932,-394
8345,-921,-261
10642,-1158,-162
11025,-1184,8
10838,-1148,181
10399,-1086,340
8733,-916,-401
9777,-1010,-292
10606,-1079,-147
10778,-1081,22
10563,-1045,190
10560,-1030,358
8864,-867,-395
10328,-994,-296
10598,-1005,-134
10771,-1005,34
10559,-971,202
10560,-957,370
8962,-813,-389
10409,-930,-286
10601,-932,-123
10758,-930,45
10561,-898,212
10601,-887,382
9062,-759,-384
10573,-870,-280
10604,-858,-113
10598,-842,55
10675,-834,224
10985,-843,405
9085,-696,-377
10574,-796,-271
10611,-783,-104
10807,-783,65
10665,-758,233
10974,-766,413
9162,-637,-372
5082,-346,-126
5086,-339,-46
10488,-686,70
10364,-664,233
10974,-690,420
5081,-318,-203
5083,-311,-123
5086,-304,-42
10155,-594,74
10216,-584,236
10579,-591,411
5084,-282,-200
5083,-275,-120
5088,-268,-40
10159,-523,79
10291,-516,242
10976,-537,431
5086,-246,-198
5085,-240,-118
5086,-233,-38
10160,-453,83
10317,-447,246
10971,-462,434
5087,-211,-196
5088,-204,-116
5086,-197,-36
10167,-382,85
10299,-374,248
10900,-383,433
5089,-175,-195
5092,-169,-115
5083,-162,-35
10183,-312,87
10392,-306,252
10569,-298,421
