x,y,z
5107,-3,-198
5107,1,-120
5096,7,-42
7817,19,54
7884,29,175
8529,41,319
5107,30,-210
5103,35,-132
5085,41,-54
5054,46,23
5056,51,100
5038,57,177
5031,63,-219
5066,69,-143
5075,74,-66
4874,76,10
5014,84,87
5025,89,164
7810,149,-361
7820,157,-242
7813,165,-122
7841,174,-3
5022,117,74
5017,122,151
8256,211,-404
8451,225,-284
8445,233,-155
5158,148,-16
5022,149,61
5016,154,137
7761,249,-401
7743,256,-282
8563,292,-181
8627,303,-50
5049,182,47
5035,187,124
7876,304,-430
9174,363,-361
10659,432,-256
0,0,0
5016,213,32
5037,219,109
7947,357,-458
5775,265,-244
5773,271,-156
5763,276,-68
10644,519,37
5040,251,94
7768,399,-472
8742,456,-397
5664,301,-170
5967,322,-88
5416,298,2
5040,282,79
7572,436,-485
8452,494,-411
5628,334,-188
5974,360,-107
5964,365,-16
5049,314,63
7381,472,-498
8325,539,-433
5583,366,-205
5955,396,-127
6001,405,-36
5030,344,46
7202,505,-511
8084,574,-449
5441,391,-218
5322,387,-131
5287,389,-50
5246,391,30
5181,396,-386
5147,397,-304
5212,406,-228
5187,409,-147
5254,419,-68
5253,423,12
5264,434,-412
7685,640,-482
5259,442,-249
5261,446,-168
5248,450,-87
5219,452,-6
5151,456,-423
5137,459,-342
5189,467,-265
5254,477,-187
5271,483,-106
5231,484,-25
5180,490,-445
5161,492,-363
5157,495,-283
5236,507,-206
5260,513,-126
4972,489,-43
