x,y,z
8102,-1181,2224
7417,-1081,2188
6931,-1010,2189
6396,-933,2157
5874,-857,2109
5447,-796,2078
7795,-1141,2197
7271,-1063,2199
6653,-973,2152
6193,-906,2137
5711,-836,2097
5319,-779,2073
7574,-1111,2191
7053,-1034,2187
6476,-950,2145
5998,-880,2117
5559,-816,2086
5186,-762,2064
7373,-1084,2188
6881,-1011,2185
6367,-935,2158
5835,-857,2106
5420,-797,2078
5058,-744,2056
7222,-1064,2197
6632,-976,2157
6149,-904,2132
5679,-835,2094
5287,-778,2070
4941,-728,2049
7005,-1032,2183
6432,-947,2140
5975,-880,2118
5532,-814,2084
5162,-760,2063
4822,-711,2041
6832,-1007,2180
6321,-931,2152
5817,-856,2107
5399,-795,2077
5035,-742,2053
4711,-694,2033
6600,-972,2154
6116,-900,2128
5659,-832,2094
5273,-775,2070
4913,-723,2044
4606,-678,2027
6416,-944,2142
5950,-875,2116
5516,-810,2084
5147,-756,2062
4802,-705,2037
4507,-663,2021
6285,-923,2146
5791,-850,2103
5384,-789,2076
5023,-736,2053
4696,-689,2031
4413,-647,2017
6098,-893,2127
5643,-826,2092
5261,-769,2070
4903,-717,2043
4596,-672,2025
4318,-632,2010
5926,-865,2111
5509,-803,2084
5138,-749,2061
4795,-699,2036
4498,-655,2019
4229,-617,2004
5782,-841,2103
5381,-782,2077
5019,-728,2053
4690,-680,2029
4405,-639,2014
4139,-601,1997
5635,-816,2091
5255,-760,2068
4906,-709,2045
4599,-664,2027
4317,-623,2009
4051,-585,1989
5512,-794,2086
5141,-739,2062
4798,-689,2037
4505,-647,2021
4225,-607,2001
3973,-571,1984
5386,-771,2078
5030,-719,2056
4705,-672,2034
4410,-629,2013
4143,-591,1996
3906,-558,1984
