x,y,z
5003,342,459
10566,738,1144
10557,752,1317
10532,766,1491
10524,781,1666
10507,796,1842
10614,774,1034
10565,785,1203
10554,800,1377
10538,814,1551
10518,829,1725
10493,844,1899
10556,817,1087
10562,832,1261
10543,847,1434
10530,862,1608
10515,878,1783
10495,894,1958
10552,865,1144
10552,880,1318
10545,896,1492
10531,912,1667
10508,928,1840
10482,943,2014
10549,914,1201
10554,930,1375
10536,946,1548
10539,963,1725
10502,978,1896
10491,995,2073
10549,964,1257
10558,981,1432
10551,998,1607
10531,1014,1780
10495,1029,1952
10484,1047,2129
10548,1015,1313
10558,1033,1488
10551,1050,1663
10516,1066,1835
10496,1083,2009
10479,1101,2185
10540,1067,1367
10556,1086,1544
10549,1104,1718
10514,1119,1890
10491,1137,2064
10474,1155,2240
10532,1119,1421
10550,1139,1597
10542,1157,1772
10503,1173,1942
10491,1192,2119
10477,1211,2296
10560,1176,1479
10551,1194,1652
10529,1212,1825
10500,1228,1996
10480,1247,2172
10479,1268,2352
10567,1232,1533
10564,1252,1707
10514,1265,1874
10490,1283,2048
10487,1305,2227
10446,1322,2399
10571,1289,1586
10563,1308,1760
10512,1322,1927
10498,1342,2103
10486,1363,2280
10199,1348,2394
10565,1345,1637
10551,1364,1810
10517,1381,1980
10490,1400,2154
10479,1421,2332
9883,1363,2370
10563,1404,1688
10530,1420,1857
10516,1440,2031
10496,1460,2206
10486,1482,2384
9621,1382,2355
10559,1462,1737
10524,1478,1906
10507,1497,2080
10500,1520,2257
10350,1522,2403
9366,1399,2338
10523,1515,1780
10518,1537,1954
10507,1558,2129
10498,1580,2307
10047,1536,2381
9118,1416,2321
