x,y,z
3068,1766,648
3065,1775,707
4766,2779,1196
4867,2859,1321
4821,2855,1409
4783,2858,1500
3067,1757,631
3076,1772,693
4578,2655,1123
4891,2857,1299
4847,2855,1388
4811,2858,1480
3070,1750,615
3072,1761,675
3071,1772,736
4911,2853,1276
4876,2855,1368
4836,2856,1459
3070,1740,599
3076,1753,659
3071,1761,719
4943,2854,1256
4906,2855,1348
4868,2856,1439
3059,1724,580
3079,1745,643
3069,1749,701
4810,2760,1195
4936,2854,1327
4897,2854,1418
2682,1502,494
3076,1732,625
3074,1741,685
3078,1754,747
4970,2853,1307
4929,2852,1398
2384,1326,426
3076,1720,608
3076,1730,668
3070,1738,727
5000,2850,1285
4961,2849,1376
2357,1302,408
3082,1711,592
3075,1717,650
3072,1726,710
5004,2831,1256
4994,2846,1355
2353,1291,395
2744,1513,512
3078,1706,634
3072,1713,692
4659,2615,1142
5033,2845,1336
2356,1283,382
2387,1306,432
3076,1692,616
3068,1697,673
3071,1709,734
5083,2849,1318
2348,1269,368
2369,1286,416
3082,1681,599
3076,1687,658
3070,1695,716
5112,2841,1295
2168,1162,328
2373,1278,403
2429,1314,459
3080,1675,641
3079,1685,700
4927,2714,1218
2139,1137,312
2377,1269,391
2380,1276,436
3080,1660,623
3080,1670,683
3077,1679,742
2148,1132,302
2379,1259,378
2378,1264,422
3005,1605,590
3077,1653,664
3080,1665,725
2160,1128,292
2239,1174,344
2380,1253,410
2444,1293,467
3077,1637,646
3084,1651,707
2045,1059,266
2082,1081,308
2118,1104,353
2395,1255,444
3073,1618,628
3078,1630,688
