x,y,z
2815,78,-792
2963,84,-784
3118,91,-773
3291,99,-762
3471,107,-748
3676,116,-733
2758,73,-797
2893,79,-787
3042,86,-777
3208,93,-766
3385,101,-754
3577,110,-739
2692,68,-799
2832,74,-792
2977,80,-783
3130,87,-771
3302,95,-759
3492,103,-747
2637,63,-803
2770,69,-796
2909,75,-786
3060,81,-776
3218,88,-763
3402,96,-752
2582,58,-806
2708,63,-799
2843,69,-790
2987,75,-780
3152,82,-770
3317,89,-757
2528,53,-809
2657,58,-804
2786,63,-795
2923,69,-784
3076,75,-774
3251,83,-765
2476,48,-812
2606,53,-808
2726,58,-798
2857,63,-788
3004,69,-778
3166,75,-768
2428,43,-815
2552,47,-811
2667,52,-801
2802,57,-793
2939,62,-782
3099,69,-773
2381,37,-817
2501,42,-814
2617,46,-805
2738,51,-795
2878,56,-787
3024,62,-776
2331,32,-818
2453,36,-817
2563,40,-808
2683,45,-799
2815,50,-790
2962,55,-781
2293,27,-823
2403,30,-818
2514,34,-811
2638,39,-805
2764,43,-795
2904,48,-787
2250,21,-824
2363,25,-823
2465,28,-814
2581,32,-806
2702,36,-797
2840,41,-789
2221,16,-831
2316,19,-824
2421,22,-817
2534,26,-810
2660,30,-804
2784,34,-793
2176,10,-831
2278,13,-827
2375,17,-819
2486,20,-813
2600,23,-804
2734,27,-798
2132,5,-831
2238,8,-830
2333,10,-822
2443,14,-817
2552,17,-807
2677,20,-801
2096,0,-833
2206,2,-835
2291,4,-824
2394,7,-817
2508,10,-812
2629,13,-805
