x,y,z
5100,-24,-211
5098,-29,-134
5090,-34,-57
5323,-42,20
7800,-69,148
8027,-80,273
5102,-56,-227
5100,-61,-149
5093,-67,-72
5324,-75,4
7707,-117,123
8038,-131,249
5097,-88,-241
5097,-94,-164
5092,-99,-87
5356,-110,-10
7781,-168,102
10575,-240,298
5102,-121,-256
5094,-126,-178
5089,-132,-101
5107,-138,-24
10251,-288,105
10424,-305,264
5095,-154,-269
5096,-159,-192
5087,-164,-114
5085,-170,-37
10171,-352,77
10225,-365,232
5096,-186,-282
5093,-192,-205
5088,-197,-127
5087,-203,-50
10157,-417,51
10167,-430,205
5093,-220,-295
5090,-225,-217
5087,-230,-140
5086,-236,-63
10167,-485,26
10168,-497,180
5089,-253,-307
5090,-259,-229
5082,-264,-152
5080,-270,-75
5391,-293,1
10159,-564,156
5090,-287,-318
5091,-292,-241
5079,-297,-163
5075,-303,-86
5202,-317,-10
10174,-633,134
5091,-320,-329
5090,-326,-252
5084,-332,-174
5072,-337,-97
10673,-722,-43
10846,-747,120
7405,-515,-494
8366,-592,-431
9598,-691,-349
10616,-777,-225
10652,-793,-64
10883,-824,98
7300,-558,-502
8217,-637,-440
9416,-742,-361
10622,-850,-246
10599,-861,-84
10726,-885,76
7201,-599,-509
8086,-682,-448
9244,-791,-371
10582,-918,-264
10598,-933,-103
10769,-962,57
7105,-639,-514
7973,-727,-455
9088,-840,-381
10538,-987,-281
10595,-1006,-121
10771,-1037,39
7010,-679,-519
7883,-773,-463
8966,-890,-390
10367,-1043,-293
10596,-1080,-138
11043,-1140,23
6933,-720,-524
7782,-817,-469
8740,-928,-393
10219,-1098,-304
8342,-908,-121
8330,-917,5
