x,y,z
10576,1910,1576
10557,1928,1745
10532,1945,1914
10525,1967,2089
10504,1987,2262
10336,1980,2402
10561,1976,1612
10560,1997,1784
10531,2014,1953
10523,2036,2127
10503,2056,2301
10091,2000,2383
10568,2046,1650
10553,2065,1820
10534,2084,1991
10519,2105,2164
10501,2126,2338
9886,2026,2371
10563,2115,1686
10547,2134,1856
10531,2154,2027
10516,2175,2201
10502,2198,2376
9677,2050,2356
10578,2189,1724
10541,2204,1891
10530,2225,2063
10511,2246,2236
10454,2260,2402
9498,2078,2346
10575,2259,1758
10542,2276,1926
10529,2297,2099
10506,2318,2271
10273,2292,2395
9366,2115,2345
10581,2333,1793
10533,2346,1958
10527,2370,2133
10514,2393,2307
10075,2318,2383
9173,2136,2328
10562,2401,1822
10531,2418,1991
10496,2435,2159
10421,2444,2320
9907,2349,2375
8991,2157,2311
10432,2443,1832
10350,2448,1988
10255,2450,2141
10241,2473,2312
9703,2369,2356
8839,2183,2300
4041,974,721
4004,975,781
10254,2522,2171
10246,2547,2343
9526,2394,2342
8698,2211,2291
3938,977,714
3905,978,773
10251,2595,2201
10246,2620,2373
9402,2431,2340
8558,2238,2280
3838,979,706
3809,981,764
10252,2668,2229
10182,2677,2388
9284,2468,2338
8387,2254,2259
3741,981,698
3711,983,754
10251,2742,2257
10029,2710,2380
9119,2491,2322
8191,2262,2229
3654,985,691
3626,986,746
10256,2817,2285
9868,2739,2368
8971,2516,2309
8044,2281,2212
3570,988,684
3541,989,738
10254,2892,2311
9721,2769,2358
8841,2546,2299
7939,2311,2205
3487,990,677
3462,992,730
10241,2964,2334
9539,2789,2338
8727,2578,2292
7837,2341,2197
