x,y,z
1858,316,-853
1949,331,-852
2032,344,-845
2129,359,-841
2220,374,-832
2332,392,-828
1823,310,-853
1912,324,-852
1995,337,-846
2094,353,-843
2183,368,-835
2290,385,-830
1802,306,-858
1889,320,-857
1967,332,-849
2059,347,-845
2152,362,-839
2252,378,-832
1776,301,-861
1855,314,-857
1935,326,-851
2028,341,-848
2114,354,-840
2211,370,-834
0,0,0
1829,308,-860
1902,320,-852
1987,333,-846
2084,348,-844
2174,363,-836
0,0,0
0,0,0
1880,315,-857
1964,328,-852
2046,341,-844
2141,356,-839
0,0,0
0,0,0
1853,309,-859
1932,321,-853
2008,333,-843
2111,349,-842
0,0,0
0,0,0
1823,303,-860
1898,314,-853
1982,327,-847
2074,341,-843
0,0,0
0,0,0
1795,297,-861
1869,308,-854
1957,321,-851
2046,335,-846
0,0,0
0,0,0
0,0,0
1845,302,-857
1922,314,-850
2007,327,-844
0,0,0
0,0,0
0,0,0
1821,296,-859
1900,308,-854
1982,320,-848
0,0,0
0,0,0
0,0,0
1798,291,-862
1873,302,-856
1956,314,-851
0,0,0
0,0,0
0,0,0
0,0,0
1848,295,-857
1930,307,-853
0,0,0
0,0,0
0,0,0
1752,279,-866
1822,289,-859
1903,300,-854
0,0,0
0,0,0
0,0,0
0,0,0
1805,283,-864
1878,294,-857
0,0,0
0,0,0
0,0,0
0,0,0
1778,276,-864
1853,287,-858
