x,y,z
2199,573,-834
2310,592,-831
2404,607,-818
2322,577,-746
2340,573,-708
2363,571,-672
2214,562,-831
2335,582,-830
2311,568,-777
2336,565,-741
2343,558,-700
2364,555,-664
2238,552,-830
2356,572,-827
2290,547,-761
2342,551,-734
2344,543,-691
2329,532,-645
2258,542,-828
2375,560,-824
2293,532,-752
2326,532,-719
2293,516,-667
2306,512,-629
2292,534,-830
2402,551,-823
2284,515,-739
2284,507,-697
2289,501,-656
2306,497,-620
2309,523,-825
2292,511,-775
2287,501,-730
2296,495,-690
2492,529,-704
2688,563,-711
2275,500,-803
2287,494,-763
2357,501,-742
2479,519,-735
2591,534,-721
2726,553,-710
2272,485,-791
2486,521,-818
2417,498,-750
2508,509,-732
2628,525,-720
2787,549,-714
2281,472,-783
2513,511,-815
2607,521,-797
2535,499,-728
2666,516,-718
2807,535,-706
2380,477,-806
2551,502,-815
2676,518,-806
2580,491,-730
2706,507,-717
2776,512,-686
2451,475,-818
2576,491,-811
2711,508,-803
2717,501,-756
2753,500,-717
2783,497,-675
2485,466,-817
2615,482,-811
2748,498,-801
2754,491,-753
2771,486,-708
2771,479,-660
2513,456,-813
2649,472,-808
2748,482,-788
2755,475,-740
2742,465,-688
2667,445,-623
2543,446,-810
2666,459,-800
2721,461,-767
2676,446,-706
2754,451,-678
2816,454,-644
2582,437,-810
2664,443,-786
2719,444,-753
2903,466,-752
3088,488,-745
3163,492,-708
2610,426,-805
2764,443,-801
2913,459,-792
3046,472,-773
3128,476,-739
3193,478,-699
