x,y,z
7242,1881,2196
6703,1747,2162
6227,1630,2131
5798,1525,2102
5421,1433,2077
5090,1353,2059
7411,1912,2193
6895,1785,2172
6410,1666,2146
5951,1554,2111
5559,1459,2086
5215,1376,2067
7648,1960,2209
7108,1827,2188
6595,1702,2158
6112,1583,2121
5709,1486,2098
5334,1396,2071
7933,2018,2234
7336,1871,2204
6783,1736,2169
6293,1617,2136
5861,1513,2107
5482,1423,2084
8127,2051,2230
7533,1906,2207
6985,1773,2180
6479,1651,2149
6021,1541,2117
5627,1447,2093
8517,2132,2276
7856,1971,2246
7204,1813,2195
6666,1684,2160
6188,1570,2128
5782,1473,2105
8831,2191,2297
8062,2005,2245
7437,1855,2211
6853,1715,2169
6375,1601,2142
5936,1498,2113
9200,2262,2328
8319,2049,2257
7647,1889,2217
7070,1752,2184
6556,1630,2152
6102,1524,2124
9537,2322,2345
8677,2117,2291
7907,1933,2233
7316,1794,2204
6759,1663,2166
6276,1551,2135
9923,2391,2369
9016,2177,2316
8131,1968,2238
7531,1827,2213
6957,1693,2177
6468,1580,2149
10232,2440,2371
9375,2239,2340
8514,2037,2281
7777,1866,2227
7189,1730,2195
6658,1608,2160
10379,2447,2333
9731,2298,2360
8837,2091,2303
8014,1900,2236
7426,1766,2211
6860,1637,2173
10468,2439,2280
10138,2365,2387
9238,2159,2341
8345,1954,2267
7662,1799,2224
7078,1667,2188
10513,2421,2218
10487,2417,2396
9522,2198,2345
8654,2002,2289
7921,1837,2241
7304,1698,2202
10515,2391,2147
10512,2392,2329
9915,2259,2373
8991,2052,2313
8170,1869,2251
7547,1731,2219
10525,2362,2077
10517,2362,2258
10349,2326,2404
9373,2110,2344
8498,1917,2279
7797,1763,2235
