x,y,z
3168,498,-655
3203,497,-609
3249,498,-563
3182,482,-499
3177,475,-446
3184,471,-396
3177,480,-644
3196,476,-594
3185,469,-539
3185,463,-486
3182,456,-434
3255,461,-391
3187,462,-632
3206,458,-582
3284,463,-542
3302,460,-490
3322,457,-439
3341,454,-388
3369,467,-654
3441,471,-610
3439,464,-553
3403,454,-491
3409,449,-436
3438,447,-385
3517,467,-667
3588,470,-621
3570,461,-558
3501,446,-490
3505,441,-434
3566,443,-383
3619,459,-671
3676,460,-620
3648,450,-555
3572,435,-484
3560,427,-425
3581,424,-370
3580,433,-647
3580,427,-588
3572,420,-527
3630,421,-476
4074,466,-468
4082,460,-403
3901,450,-687
4344,493,-693
4707,527,-673
5096,562,-645
5166,562,-570
5224,560,-492
4145,454,-711
4446,480,-689
4822,513,-667
5231,548,-638
5144,531,-543
5124,521,-459
4227,439,-705
4553,466,-684
4929,497,-659
5358,532,-628
5153,504,-520
5169,499,-439
4318,425,-700
4657,451,-677
5038,481,-650
5131,482,-577
5188,480,-499
5155,470,-413
4408,410,-692
4768,436,-670
5171,466,-641
5136,455,-553
5225,456,-477
0,0,0
4509,395,-686
4882,421,-662
5210,442,-621
5176,432,-532
5192,426,-449
0,0,0
4611,380,-679
5004,405,-654
5259,419,-600
5303,415,-518
5164,398,-421
5163,391,-337
4731,365,-672
5133,390,-645
5179,386,-565
5205,381,-483
6560,472,-501
7796,552,-469
4858,351,-666
5287,375,-637
5777,402,-601
5888,403,-516
7198,483,-513
8112,536,-447
