x,y,z
5014,2855,1280
4979,2858,1368
4930,2855,1453
4885,2856,1538
4837,2857,1624
4786,2859,1708
4965,2855,1260
4929,2857,1347
4884,2856,1432
4844,2860,1518
4790,2857,1601
4741,2859,1686
4923,2858,1241
4880,2856,1325
4841,2858,1411
4797,2859,1496
4746,2858,1579
4692,2857,1662
4870,2854,1219
4842,2860,1306
4800,2860,1391
4753,2859,1474
4706,2860,1558
4662,2864,1644
4645,2746,1154
4802,2862,1287
4758,2860,1370
4711,2858,1453
4662,2857,1535
4629,2868,1624
4585,2734,1129
4762,2862,1266
4729,2867,1352
4679,2862,1434
4633,2863,1517
4633,2895,1616
4439,2669,1084
4732,2867,1249
4690,2866,1331
4650,2867,1415
4638,2889,1509
4637,2919,1608
3082,1868,746
4695,2867,1228
4660,2870,1313
4652,2890,1406
4638,2910,1499
4633,2939,1597
3060,1868,733
4665,2869,1209
4653,2886,1300
4648,2909,1394
4643,2934,1490
4636,2961,1587
3062,1882,726
4666,2890,1198
4654,2906,1289
4643,2926,1381
4640,2952,1478
4636,2981,1576
3061,1894,718
4669,2911,1187
4658,2928,1278
4651,2949,1372
4645,2974,1467
4639,3002,1565
3064,1908,710
4582,2874,1152
4659,2946,1266
4650,2967,1359
4643,2991,1454
4640,3020,1553
3065,1920,702
4582,2891,1140
4656,2961,1252
4649,2983,1346
4643,3007,1441
4638,3035,1539
3065,1931,693
4542,2882,1117
4657,2978,1238
4651,3000,1332
4645,3024,1428
4636,3049,1525
3066,1942,684
4233,2699,1028
4663,2997,1226
4653,3016,1319
4644,3038,1414
4642,3067,1513
3069,1952,675
3080,1973,738
4664,3011,1211
4657,3032,1305
4644,3051,1399
4645,3083,1499
