x,y,z
2525,509,-719
2696,542,-718
2798,562,-695
2705,543,-625
2796,561,-597
2798,562,-549
2480,507,-725
2638,538,-722
2786,568,-713
2789,568,-664
2502,509,-552
2799,570,-569
2451,508,-735
2532,524,-712
2696,557,-709
2779,573,-681
2408,496,-548
2800,577,-588
2392,502,-735
2476,519,-715
2639,552,-714
2605,544,-657
2593,541,-609
2620,547,-569
2295,488,-723
2342,497,-694
2392,506,-664
2387,505,-620
2587,546,-626
2364,499,-530
2268,488,-733
2282,490,-694
2283,489,-651
2283,488,-610
2305,492,-574
2285,487,-528
2275,495,-753
2281,495,-711
2279,493,-667
2277,492,-625
2283,493,-585
2289,493,-545
2291,504,-776
2286,501,-730
2287,500,-687
2280,498,-642
2289,499,-603
2290,499,-562
2344,521,-813
2285,506,-747
2290,506,-705
2284,504,-660
2289,504,-619
2298,505,-580
2322,521,-823
2298,514,-770
2297,512,-725
2286,509,-678
2284,507,-635
2296,509,-596
2283,518,-828
2402,542,-823
2295,517,-742
2299,516,-699
2297,515,-655
2302,515,-615
2238,512,-830
2354,536,-825
2290,520,-758
2343,531,-730
2324,525,-680
2325,524,-638
2197,507,-832
2316,532,-830
2364,541,-801
2338,533,-746
2347,534,-704
2365,537,-666
2163,503,-837
2268,525,-831
2378,548,-824
2292,527,-749
2350,539,-723
2359,540,-681
2125,498,-840
2224,519,-833
2335,542,-827
2301,533,-770
2357,544,-742
2357,542,-698
2078,490,-839
2192,515,-839
2294,537,-831
2409,561,-824
2303,535,-743
2365,548,-718
