x,y,z
4421,27,-692
4809,25,-669
5140,23,-626
5121,19,-536
5116,15,-448
5116,11,-361
4566,22,-682
4969,20,-656
5133,17,-589
5117,13,-500
5117,9,-412
5114,6,-326
4733,17,-673
5134,15,-641
5126,11,-552
5116,8,-464
5115,5,-376
5113,1,-290
4898,13,-662
5133,10,-605
5127,7,-516
5109,3,-427
5111,0,-340
5106,-2,-254
5069,8,-649
5129,5,-568
5124,2,-480
5114,0,-392
5114,-2,-305
5108,-5,-218
5140,4,-621
5127,2,-531
5119,0,-443
5111,-3,-356
5110,-5,-269
5102,-8,-183
5131,1,-584
5127,-1,-495
5118,-3,-407
5110,-5,-320
5106,-8,-233
5102,-10,-147
5130,-1,-547
5126,-3,-459
5115,-5,-371
5108,-8,-284
5100,-9,-197
5092,-11,-111
5134,-4,-511
5119,-6,-422
5117,-7,-335
5105,-9,-248
5096,-11,-161
5088,-12,-75
5126,-5,-474
5120,-7,-386
5110,-9,-298
5100,-10,-211
5092,-11,-125
5084,-13,-39
5119,-7,-436
5121,-8,-349
5110,-9,-262
5099,-10,-175
5085,-11,-89
5396,-13,-3
5120,-7,-400
5112,-8,-313
5096,-9,-225
5088,-10,-139
5083,-11,-53
7416,-17,46
5119,-7,-364
5108,-8,-277
5098,-9,-190
5088,-9,-104
5265,-10,-18
7798,-16,103
5114,-7,-327
5102,-7,-240
5088,-7,-154
5090,-8,-68
7472,-12,25
7818,-13,158
5114,-5,-291
5100,-6,-204
5094,-6,-118
5092,-6,-32
7796,-9,81
8240,-9,223
5110,-4,-255
5105,-3,-168
5096,-3,-82
5430,-3,3
7806,-4,135
8122,-4,278
