x,y,z
2130,891,-291
2435,1014,-292
2445,1015,-253
2462,1019,-214
2332,962,-164
2336,961,-127
2125,872,-293
2480,1014,-300
2489,1014,-260
2496,1013,-220
2472,1000,-178
2293,926,-128
2108,849,-293
2519,1010,-308
2534,1012,-268
2542,1012,-227
2543,1009,-186
2278,902,-130
2113,835,-296
2563,1008,-316
2583,1012,-276
2594,1012,-235
2604,1014,-193
2297,891,-133
2112,818,-297
2542,980,-316
2609,1002,-282
2630,1006,-241
2648,1010,-200
2273,864,-135
2105,799,-298
2631,993,-329
2686,1010,-292
2603,975,-241
2708,1011,-207
2265,844,-136
2138,794,-304
2694,996,-339
2740,1009,-300
2401,881,-224
2767,1012,-214
2272,828,-139
2207,803,-316
2701,978,-342
2793,1007,-308
2400,862,-226
2778,994,-217
2267,809,-140
2220,790,-319
2354,834,-299
2747,969,-305
2398,843,-227
2749,962,-216
2271,792,-142
2710,944,-390
2396,830,-306
2767,954,-308
2380,817,-227
2925,1001,-232
2276,777,-144
2711,923,-391
2440,826,-312
2547,859,-285
2379,799,-228
2970,993,-237
2278,759,-145
2626,873,-380
2844,942,-365
2838,935,-318
2368,777,-227
2450,801,-196
2278,742,-146
2585,840,-374
3099,1002,-398
2564,825,-288
2373,760,-228
2409,769,-193
2275,723,-146
2479,786,-359
3184,1005,-410
2446,768,-275
2380,744,-229
2459,766,-198
2268,703,-146
2467,764,-357
2806,864,-361
2450,750,-275
2380,726,-229
2784,845,-224
2277,689,-147
2509,757,-363
2750,826,-353
2453,733,-276
2381,708,-229
2795,827,-225
2273,670,-147
