x,y,z
2553,1013,637
2538,1016,679
7723,3123,2207
7194,2938,2190
6663,2752,2155
6216,2596,2131
2506,1013,628
2490,1016,669
7669,3159,2201
7153,2977,2187
6623,2786,2151
6176,2628,2126
2460,1013,619
2455,1020,662
2432,1020,701
7113,3015,2184
6588,2823,2148
6136,2659,2121
2416,1013,611
2405,1017,651
2384,1018,689
7086,3058,2183
6545,2855,2142
6110,2695,2119
2343,1000,594
2369,1020,643
2345,1019,680
7047,3095,2178
6525,2896,2143
6082,2731,2117
2298,998,584
2325,1019,633
2302,1018,670
7003,3129,2171
6515,2943,2146
6057,2767,2115
2264,1000,577
2282,1017,623
2269,1021,662
6975,3171,2168
6508,2990,2149
6043,2808,2116
2219,997,567
2249,1020,616
2229,1020,652
2201,1017,686
6490,3032,2149
6024,2846,2114
2182,997,558
2204,1016,604
2195,1021,643
2181,1025,681
6448,3061,2139
6005,2883,2112
2152,998,551
2156,1009,592
2161,1021,634
2141,1022,669
6433,3103,2138
5990,2922,2111
2124,1001,544
2111,1004,580
2131,1023,626
2114,1025,661
2076,1017,690
5978,2962,2110
2095,1003,537
2079,1004,572
2099,1023,617
2074,1021,650
2067,1028,688
5972,3004,2110
2060,1001,528
2072,1016,570
2066,1022,608
2055,1026,644
2051,1035,684
5966,3046,2110
2065,1018,529
2063,1026,567
2058,1033,605
2050,1039,643
2048,1049,683
5482,2839,1940
2024,1012,518
2051,1035,563
2053,1045,603
2053,1055,643
2051,1065,684
5407,2840,1914
2035,1032,520
2055,1051,564
2055,1061,603
2050,1068,642
5340,2812,1780
5341,2844,1890
