x,y,z
3504,437,-318
3584,443,-268
3554,435,-210
3541,429,-153
3535,425,-97
3695,440,-44
3551,418,-316
3576,417,-261
3891,449,-223
3996,457,-166
3981,451,-102
3797,426,-38
5027,557,-438
5235,574,-373
5081,551,-281
5225,562,-207
5233,557,-125
3918,413,-32
5158,537,-439
5221,537,-362
8178,832,-437
5213,525,-196
5252,524,-115
4317,426,-26
5152,501,-428
5154,495,-346
5193,493,-266
5232,491,-186
5265,489,-104
5216,480,-20
5156,467,-417
5126,458,-333
5245,463,-257
5248,458,-174
5246,452,-91
5212,444,-9
5263,441,-414
7707,638,-483
5264,430,-246
5203,419,-161
5187,413,-78
5158,405,3
5171,399,-394
5152,392,-311
5200,390,-231
5265,389,-150
5960,434,-75
5344,384,16
7067,499,-521
7959,553,-460
5578,381,-233
5938,400,-154
5994,397,-60
5227,341,29
7204,461,-513
8129,511,-449
5613,347,-220
5888,358,-137
5964,356,-44
5020,295,42
7336,422,-503
8334,470,-438
5663,313,-207
5718,310,-118
6078,324,-28
5057,264,56
7500,383,-493
8416,421,-418
5786,283,-195
5759,275,-102
5666,265,-10
5085,233,72
7664,342,-482
8560,373,-401
10144,431,-312
10563,438,-156
5076,205,6
5044,199,86
7777,298,-466
8830,329,-387
8623,312,-239
8559,301,-100
5098,174,21
5068,168,102
7720,247,-438
7730,239,-315
7737,232,-190
8043,233,-69
5020,140,37
5024,135,118
7876,203,-423
7829,194,-294
7818,185,-167
7800,177,-41
5024,109,54
5022,104,134
