x,y,z
5898,405,-503
7297,493,-505
8259,549,-439
5617,367,-209
6000,386,-127
5986,379,-31
6173,386,-506
7479,459,-492
8445,510,-420
5629,334,-190
5950,347,-105
5942,340,-10
6698,378,-525
7708,427,-480
8685,471,-401
5672,302,-171
10652,556,-150
10648,546,19
7010,354,-525
7899,390,-464
5777,279,-246
5766,273,-153
5771,267,-60
5031,227,28
7214,320,-513
7944,345,-437
9325,395,-362
10552,436,-240
10615,427,-69
5044,198,47
7403,285,-498
8371,313,-428
8634,315,-302
8611,305,-162
5132,177,-13
5093,170,68
7597,248,-482
7741,245,-365
7737,237,-240
7746,229,-115
5146,147,6
5027,139,87
7786,209,-463
7901,204,-341
7830,194,-211
7808,186,-84
5062,116,27
5039,110,108
5830,123,-323
7823,157,-306
7849,151,-180
7799,142,-52
5029,87,48
5015,82,129
5110,79,-262
5079,74,-178
5030,68,-94
5011,63,-12
5031,59,69
5033,54,151
5082,51,-239
5070,46,-156
5102,41,-73
5620,40,10
7808,48,142
8536,45,295
5105,23,-218
5113,18,-135
5092,13,-51
7811,14,49
7849,7,177
8123,0,317
5100,-4,-195
5101,-9,-112
5118,-13,-28
0,0,0
8164,-36,222
8055,-43,351
5102,-31,-173
5099,-36,-89
5317,-42,-5
7675,-68,118
8027,-78,256
10513,-111,508
5101,-58,-149
5081,-62,-65
5315,-70,19
7829,-110,157
8028,-120,294
10551,-167,561
5095,-85,-126
5092,-89,-41
5320,-97,44
10522,-202,261
10551,-211,437
10559,-220,613
