x,y,z
4331,-899,2013
4109,-864,1999
3903,-833,1987
3697,-801,1969
3519,-774,1960
3418,-765,1990
4376,-884,2015
4150,-849,2001
3934,-816,1985
3740,-788,1974
3559,-762,1964
3416,-744,1971
4429,-869,2021
4197,-835,2005
3974,-802,1987
3782,-774,1978
3594,-748,1965
3423,-725,1956
4474,-853,2022
4244,-820,2008
4028,-789,1994
3827,-761,1982
3632,-734,1967
3452,-710,1953
4526,-837,2025
4293,-805,2011
4073,-775,1997
3867,-747,1983
3675,-721,1970
3502,-699,1962
4588,-823,2031
4346,-791,2015
4118,-760,1999
3904,-731,1982
3716,-707,1972
3538,-685,1962
4643,-808,2034
4398,-775,2017
4170,-746,2002
3960,-719,1989
3762,-694,1975
3582,-672,1966
4702,-792,2037
4456,-761,2022
4224,-732,2006
4009,-705,1992
3811,-681,1980
3626,-659,1968
4764,-777,2040
4519,-747,2028
4280,-718,2011
4057,-691,1993
3861,-668,1983
3669,-646,1970
4826,-761,2042
4578,-732,2030
4339,-704,2014
4114,-677,1998
3902,-653,1982
3721,-633,1975
4898,-746,2048
4644,-717,2035
4402,-690,2020
4169,-663,2001
3955,-639,1985
3768,-620,1977
4973,-731,2053
4714,-702,2040
4464,-675,2023
4231,-650,2007
4010,-626,1989
3822,-607,1981
5045,-716,2057
4776,-687,2041
4525,-660,2025
4288,-635,2009
4071,-613,1995
3880,-594,1987
5132,-701,2065
4852,-672,2047
4591,-646,2029
4351,-622,2013
4130,-600,1999
3924,-580,1985
5218,-687,2071
4924,-657,2050
4668,-632,2036
4415,-607,2016
4193,-586,2003
3983,-567,1989
5305,-671,2077
5006,-643,2056
4742,-618,2041
4490,-594,2023
4263,-574,2010
4044,-554,1993
