x,y,z
5098,-17,-82
5387,-17,-9
7484,-23,95
8142,-25,221
8162,-24,340
10641,-30,599
5093,-11,-117
5092,-10,-44
7786,-15,45
7814,-14,159
8162,-14,284
8123,-13,401
5103,-5,-153
5101,-5,-79
5398,-4,-5
7797,-6,104
8247,-5,230
8125,-3,344
5102,-1,-188
5106,0,-114
5099,0,-40
7808,1,50
7810,2,163
8159,4,289
5106,3,-224
5103,3,-150
5094,4,-76
7848,8,-3
7794,9,109
8230,11,235
5108,6,-260
5098,7,-185
5096,8,-111
5092,9,-37
7814,15,55
7820,17,169
5113,9,-296
5109,10,-221
5097,11,-146
5093,12,-72
7772,20,1
7790,22,114
5118,12,-332
5113,13,-257
5098,14,-182
5090,15,-108
5078,16,-34
7846,27,60
5117,14,-368
5116,15,-293
5104,16,-218
5098,17,-144
5089,18,-70
5416,21,3
5123,15,-405
5122,16,-330
5109,17,-254
5099,19,-179
5093,20,-105
5092,21,-31
5127,16,-441
5121,17,-365
5114,18,-290
5108,20,-215
5092,21,-140
5088,22,-66
5132,16,-478
5125,17,-402
5118,19,-326
5112,20,-251
5105,21,-176
5092,23,-102
5129,15,-514
5127,17,-438
5121,18,-362
5114,20,-287
5104,21,-212
5101,23,-137
5134,14,-551
5132,16,-475
5121,17,-398
5116,19,-323
5107,21,-247
5104,22,-173
5130,13,-587
5136,14,-512
5123,16,-434
5119,18,-359
5115,19,-284
5110,21,-209
5155,10,-626
5132,12,-548
5122,14,-471
5120,16,-395
5111,17,-320
5109,19,-245
