x,y,z
5897,-513,-592
6585,-565,-549
7431,-630,-492
8526,-714,-421
9989,-827,-324
10604,-868,-166
6074,-495,-581
6795,-547,-534
7711,-612,-475
8864,-695,-396
10467,-810,-292
10617,-812,-118
6263,-477,-569
7026,-528,-520
7987,-591,-456
9249,-676,-372
10620,-765,-250
10636,-756,-72
6448,-456,-557
7259,-506,-505
8266,-567,-435
5091,-344,-182
5067,-337,-97
5164,-338,-13
5097,-332,-417
5092,-326,-331
5083,-320,-245
5072,-314,-160
5077,-309,-75
10151,-609,17
5095,-303,-395
5087,-297,-309
5087,-292,-224
5077,-286,-139
5091,-282,-55
10154,-553,58
5096,-275,-373
5094,-269,-288
5085,-263,-203
5084,-258,-118
5086,-253,-34
10167,-496,99
5100,-245,-352
5095,-240,-267
5087,-234,-182
5075,-228,-97
5320,-234,-14
10161,-437,139
5102,-216,-331
5096,-210,-246
5085,-204,-161
5085,-199,-77
10237,-391,11
10176,-378,178
5098,-186,-310
5092,-180,-226
5090,-175,-142
5084,-169,-58
10178,-329,50
10213,-319,217
5099,-156,-290
5096,-150,-206
5090,-144,-122
5085,-139,-39
10585,-279,91
10575,-268,263
5103,-125,-271
5099,-120,-187
5088,-114,-104
5174,-111,-21
5325,-108,65
8051,-155,229
5100,-94,-252
5092,-89,-169
5093,-83,-85
5313,-82,-3
7704,-111,120
8034,-107,256
5102,-63,-234
5098,-58,-151
5091,-52,-68
5316,-49,15
7814,-65,149
8024,-58,283
5106,-32,-217
5102,-27,-134
5088,-21,-51
0,0,0
7843,-17,175
8110,-9,312
5105,-1,-200
5101,4,-117
5098,9,-34
7832,22,73
8248,32,210
8525,42,355
