x,y,z
5268,253,-614
5939,279,-594
6523,300,-545
7417,333,-497
8403,369,-425
9837,422,-338
5570,244,-618
5835,249,-551
6875,287,-535
7750,316,-476
8868,353,-399
0,0,0
5736,227,-604
6413,247,-569
7154,269,-516
7850,288,-437
8572,306,-336
8530,297,-195
5887,209,-586
6623,229,-549
7457,250,-495
7751,253,-386
7723,245,-258
7737,239,-131
6210,195,-582
6909,211,-532
7680,227,-464
8202,236,-360
8522,238,-234
8422,228,-93
6434,177,-564
7201,192,-512
7902,204,-431
7827,195,-298
7823,189,-169
7798,182,-40
6664,158,-546
7528,172,-491
7828,173,-381
7817,166,-251
7808,160,-121
5163,102,4
5860,117,-444
5805,111,-344
7825,145,-334
7807,138,-203
7842,133,-75
5006,81,34
5651,92,-394
5135,80,-273
5062,75,-185
5036,72,-101
5004,68,-17
5017,64,65
5053,65,-322
5040,61,-237
5026,58,-153
5079,55,-70
5066,52,13
7761,74,149
5077,48,-293
5082,45,-208
5118,42,-124
5094,38,-39
5175,36,46
8372,53,214
5111,31,-263
5107,28,-177
5097,25,-92
5424,24,-8
7799,30,118
8291,27,264
5106,15,-230
5101,12,-145
5093,9,-60
7829,10,37
7825,6,168
8133,2,311
5100,0,-199
5100,-3,-113
5119,-5,-28
7789,-12,86
8238,-16,229
8119,-20,361
5097,-15,-167
5093,-17,-81
5399,-21,3
7801,-34,136
8128,-39,278
8494,-44,433
5099,-30,-134
5093,-32,-49
5320,-35,37
7971,-57,190
8007,-60,326
10403,-82,599
