x,y,z
0,0,0
0,0,0
0,0,0
1566,-660,-849
0,0,0
1772,-727,-868
0,0,0
0,0,0
0,0,0
1528,-650,-827
0,0,0
1774,-735,-867
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1773,-742,-863
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1782,-752,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1792,-763,-866
0,0,0
0,0,0
0,0,0
0,0,0
1636,-711,-829
1794,-770,-863
0,0,0
0,0,0
0,0,0
0,0,0
1712,-750,-864
1799,-778,-861
0,0,0
0,0,0
0,0,0
0,0,0
1730,-763,-869
1807,-787,-861
0,0,0
0,0,0
0,0,0
0,0,0
1739,-772,-869
1817,-797,-860
0,0,0
0,0,0
0,0,0
0,0,0
1746,-781,-867
1830,-808,-862
0,0,0
0,0,0
0,0,0
0,0,0
1757,-790,-868
1839,-817,-860
0,0,0
0,0,0
0,0,0
0,0,0
1775,-802,-870
1851,-827,-860
0,0,0
0,0,0
0,0,0
0,0,0
1774,-806,-864
1860,-835,-858
0,0,0
0,0,0
0,0,0
1701,-787,-869
1785,-815,-863
1864,-841,-853
0,0,0
0,0,0
0,0,0
1721,-800,-872
1793,-822,-860
0,0,0
0,0,0
0,0,0
0,0,0
1725,-805,-867
1805,-831,-858
0,0,0
