x,y,z
1967,1270,-743
1992,1272,-707
2021,1276,-672
2053,1283,-639
2178,1349,-632
2238,1374,-603
1961,1262,-748
1997,1270,-715
2026,1274,-681
2060,1283,-648
2178,1344,-639
2237,1368,-610
1969,1263,-757
1998,1266,-723
2028,1271,-688
2060,1278,-654
2116,1300,-627
2186,1331,-603
1980,1264,-768
1999,1262,-729
2027,1265,-694
2061,1273,-661
2100,1284,-629
2184,1324,-610
1983,1261,-775
2006,1260,-738
2035,1264,-703
2066,1269,-669
2102,1279,-636
2185,1318,-616
1987,1257,-782
2018,1261,-748
2039,1260,-710
2067,1264,-675
2101,1272,-642
2158,1295,-615
1999,1258,-792
2027,1260,-757
2049,1259,-719
2077,1263,-684
2106,1268,-649
2133,1272,-613
2006,1256,-801
2034,1257,-765
2052,1254,-726
2082,1258,-691
2109,1262,-655
2173,1289,-631
2014,1253,-809
2043,1255,-773
2063,1252,-734
2095,1258,-700
2123,1262,-665
2183,1286,-639
2033,1257,-821
2057,1255,-783
2073,1250,-743
2102,1253,-708
2127,1256,-671
2163,1265,-638
2043,1254,-829
2061,1249,-789
2088,1250,-753
2105,1247,-713
2133,1250,-678
2183,1268,-649
2053,1251,-838
2071,1246,-797
2096,1246,-760
2118,1245,-722
2147,1249,-687
2162,1246,-647
2066,1249,-847
2090,1247,-808
2110,1244,-769
2125,1239,-728
2160,1247,-695
2140,1223,-644
2063,1238,-849
2103,1245,-817
2120,1240,-776
2141,1238,-738
2186,1251,-707
2123,1203,-643
2054,1222,-848
2120,1245,-827
2135,1238,-785
2158,1237,-747
2201,1249,-716
2118,1190,-645
2048,1207,-849
2139,1244,-837
2153,1237,-795
2228,1266,-775
2150,1208,-702
2117,1178,-648
