x,y,z
10580,2164,1575
10576,2162,1750
10535,2154,1921
10517,2150,2097
10502,2149,2275
10253,2100,2400
10588,2127,1510
10573,2122,1683
10540,2115,1854
10525,2111,2030
10510,2109,2207
10493,2108,2385
10588,2086,1444
10571,2081,1616
10559,2077,1790
10520,2069,1960
10511,2067,2138
10496,2065,2315
10558,2038,1375
10579,2040,1551
10563,2035,1724
10532,2029,1895
10517,2026,2070
10495,2022,2245
10601,2005,1316
10576,1997,1485
10573,1994,1660
10545,1988,1831
10514,1981,2002
10503,1979,2179
2798,517,330
10582,1954,1422
10570,1950,1594
10562,1946,1768
10520,1938,1936
10504,1935,2111
2804,507,314
10590,1912,1360
10574,1906,1531
10560,1902,1702
10526,1894,1872
10503,1889,2044
2804,495,298
10603,1869,1298
10586,1863,1468
10560,1856,1638
10547,1852,1811
10536,1849,1985
2687,463,270
2683,461,313
2677,459,355
2684,459,400
2603,445,431
2583,441,470
2594,435,246
2602,436,288
2598,434,329
2595,433,371
2587,431,413
2584,430,455
2606,426,232
2590,422,272
2656,432,322
2646,429,363
10584,1715,1627
10566,1710,1798
8330,1325,697
2893,458,288
3056,483,353
10585,1670,1394
10547,1661,1561
10541,1657,1732
8318,1285,651
2985,459,280
3113,477,342
10580,1619,1334
10556,1612,1501
10534,1605,1669
3203,479,233
3057,456,270
3165,470,330
10583,1570,1275
10557,1561,1442
10541,1555,1610
10819,1569,730
10772,1556,897
3133,451,310
10563,1516,1215
10551,1509,1382
10559,1507,1553
11176,1567,696
10776,1505,840
0,0,0
10594,1468,1161
10573,1460,1327
10568,1456,1496
