x,y,z
3622,413,-83
3781,428,-28
4798,539,38
5038,562,118
5031,558,196
5026,553,274
5230,561,-130
3968,422,-37
4557,481,27
5051,529,109
5033,523,187
5027,518,265
5216,524,-139
5306,529,-59
5320,525,23
5033,492,100
5026,487,178
5029,484,256
5226,489,-147
5262,488,-67
5307,487,14
5030,457,92
5028,453,170
5025,448,248
5223,453,-155
5260,451,-75
5259,446,6
5033,423,84
5028,418,162
5022,413,240
5181,414,-161
5156,407,-80
5118,399,0
5024,387,77
5032,383,155
5023,378,233
5468,399,-177
5958,429,-100
5843,415,-8
5038,353,71
5029,348,149
5026,343,227
5639,373,-189
6007,392,-108
5989,384,-15
5041,319,65
5031,313,143
5029,309,221
5625,334,-194
5927,346,-113
5969,342,-21
5030,283,60
5018,277,137
5017,272,215
9670,506,-344
10626,545,-213
10656,535,-48
5047,248,55
5031,243,133
5016,237,211
5784,262,-210
10661,473,-222
10644,462,-56
5039,213,51
5026,208,129
5035,203,208
9014,348,-334
8649,324,-186
8620,314,-52
5052,179,48
5025,172,126
5032,167,204
7730,245,-292
7748,237,-172
7787,229,-51
5018,142,44
5010,137,122
5033,132,201
7825,193,-299
7829,184,-177
7804,176,-55
5013,107,42
5020,102,120
5022,96,199
7840,139,-303
0,0,0
5069,78,-37
5009,72,40
5009,66,118
5035,61,198
5069,55,-197
5073,49,-118
5108,43,-39
5166,38,40
8024,50,188
8531,43,333
