x,y,z
4447,463,2016
4195,452,1999
3969,443,1986
3756,434,1973
3553,425,1959
3439,427,1988
4382,478,2010
4133,465,1993
3915,456,1982
3707,447,1970
3507,438,1955
3374,436,1972
4325,492,2007
4087,480,1993
3864,469,1978
3659,459,1966
3454,448,1947
3322,447,1964
4266,507,2003
4033,494,1988
3815,483,1975
3619,473,1965
3438,465,1959
3256,455,1945
4204,520,1995
3981,507,1984
3770,496,1972
3571,485,1960
3440,483,1980
3215,467,1941
4158,535,1994
3939,522,1984
3729,509,1971
3530,498,1957
3406,496,1980
3174,478,1935
4105,548,1989
3895,536,1982
3688,523,1969
3483,509,1950
3350,506,1967
3138,490,1933
4057,563,1986
3848,549,1977
3647,536,1966
3444,522,1948
3286,514,1948
3107,502,1932
4013,577,1983
3808,563,1975
3611,550,1965
3443,540,1965
3239,524,1938
3030,506,1902
3980,593,1985
3771,577,1974
3573,562,1962
3442,558,1982
3126,523,1888
2554,441,1617
3934,606,1979
3729,590,1969
3530,575,1955
2984,500,1733
2552,441,1554
2968,529,1896
3896,620,1978
3695,604,1967
2563,431,1432
2560,443,1499
3117,555,1915
2988,549,1924
3859,634,1975
2564,432,1377
2557,443,1440
3307,590,1953
3113,572,1928
2956,560,1920
2579,437,1330
2567,447,1389
3429,613,1946
3267,601,1944
3088,585,1927
2930,572,1918
2568,449,1335
3591,644,1958
3445,634,1970
3227,611,1935
3063,597,1926
2914,585,1922
3765,678,1971
3568,659,1959
3442,652,1982
3205,624,1936
3035,608,1922
2886,596,1917
