x,y,z
2561,760,-328
2435,722,-271
2423,717,-230
2793,827,-219
2245,664,-139
2297,680,-105
2795,848,-371
2477,750,-287
2359,713,-234
2771,837,-229
2259,682,-150
2244,678,-112
2800,867,-384
2517,778,-303
2525,779,-262
2410,743,-210
2323,716,-164
2233,688,-121
2770,875,-393
2660,839,-333
3128,985,-339
2420,761,-222
2947,926,-221
2244,705,-131
2637,850,-387
3096,996,-402
2731,876,-308
2390,766,-230
2488,797,-198
2270,727,-143
2271,746,-344
3052,1000,-411
2477,810,-291
2352,768,-237
2446,798,-206
2293,748,-155
2257,755,-354
2877,960,-401
2432,810,-298
2595,863,-274
2418,804,-215
2398,796,-173
2256,769,-365
2735,930,-395
2422,822,-309
2909,985,-322
2414,816,-226
2965,1002,-228
2276,790,-380
2326,805,-348
2435,841,-323
2484,856,-287
2365,814,-233
2835,974,-232
2237,790,-386
2253,793,-349
2346,824,-323
2454,860,-296
2558,895,-265
2712,948,-235
2205,792,-392
2222,796,-356
2210,789,-316
2506,893,-315
2778,988,-302
2447,869,-224
2185,798,-400
2198,800,-364
2218,805,-329
2366,857,-310
2779,1004,-316
2387,861,-231
2153,799,-407
2151,796,-368
2193,809,-337
2228,819,-303
2747,1008,-327
2569,941,-262
2134,805,-415
2130,800,-376
2132,798,-339
2124,793,-301
2688,1001,-334
2679,996,-287
2090,801,-419
2110,805,-385
2176,827,-358
2119,803,-311
2489,941,-322
2671,1008,-300
2143,833,-442
2125,823,-399
2078,802,-354
2157,830,-329
2240,859,-302
2618,1002,-308
