x,y,z
2226,491,-142
2457,543,-118
2456,543,-79
2476,549,-40
2793,621,-1
2834,632,42
2229,507,-148
2437,555,-123
2429,554,-84
2464,563,-46
2609,598,-8
2833,651,35
2236,525,-155
2390,561,-127
2380,559,-89
2386,562,-51
2444,577,-14
2828,669,28
2275,550,-164
2320,561,-130
2324,562,-94
2360,572,-57
2445,594,-21
2839,691,20
2596,645,-195
2264,563,-134
2326,579,-100
2332,581,-63
2444,610,-28
2839,710,12
2777,710,-218
2246,574,-140
2324,594,-107
2334,598,-71
2405,617,-34
2759,709,3
2773,728,-226
2241,588,-147
2306,606,-114
2424,637,-81
2367,623,-41
2505,660,-4
2776,748,-236
2258,608,-155
2375,640,-125
2332,629,-85
2346,633,-48
2497,675,-11
2752,760,-243
2319,640,-167
2306,637,-129
2323,642,-93
2350,650,-56
2497,692,-19
2550,722,-234
2730,773,-207
2259,639,-134
2309,654,-100
2313,655,-63
2486,705,-28
2515,729,-240
2792,809,-221
2247,651,-142
2297,666,-108
2302,668,-71
2412,700,-35
2361,701,-235
2781,825,-231
2251,667,-150
2251,667,-113
2327,690,-80
2374,705,-43
2348,713,-242
2621,795,-228
2299,697,-162
2234,677,-121
2342,710,-89
2342,710,-51
2723,845,-292
2428,753,-220
2558,792,-190
2247,696,-130
2332,722,-97
2326,721,-59
3038,964,-339
2415,765,-229
2780,880,-218
2248,711,-139
2371,750,-108
2321,734,-68
2532,820,-293
2370,766,-234
2424,783,-200
2258,729,-149
2283,737,-113
2321,749,-77
