x,y,z
2600,501,-809
2737,519,-802
2640,493,-726
2765,508,-711
2766,501,-663
2780,496,-618
2628,490,-806
2771,508,-799
2751,496,-743
2760,490,-697
2779,486,-653
2765,477,-602
2665,480,-804
2749,487,-779
2784,485,-739
2750,472,-682
2670,451,-615
2670,444,-570
2702,470,-802
2735,468,-762
2750,463,-717
2678,443,-651
2730,445,-617
2946,473,-615
2752,462,-803
2755,455,-754
2716,441,-695
3046,487,-726
3201,503,-708
3190,494,-651
2719,440,-780
2931,466,-788
3017,472,-757
3137,483,-733
3190,483,-690
3188,476,-635
2822,440,-795
2983,457,-787
3086,465,-760
3203,475,-732
3198,466,-676
3197,459,-622
2867,430,-793
3027,447,-783
3182,462,-767
3199,456,-716
3348,470,-691
3402,470,-645
2907,420,-789
3076,437,-780
3248,453,-766
3297,452,-721
3470,468,-699
3537,469,-653
2960,411,-788
3129,427,-777
3311,444,-765
3361,443,-718
3566,462,-701
3628,462,-652
3003,400,-783
3183,416,-774
3374,433,-761
3447,435,-718
3641,452,-696
3583,437,-625
3054,390,-780
3242,406,-771
3435,423,-757
3536,428,-718
3591,427,-668
3578,418,-605
3107,380,-777
3306,397,-768
3498,412,-752
3650,422,-722
3971,451,-718
4260,476,-699
3165,370,-774
3359,386,-762
3566,402,-747
3795,420,-730
4054,440,-712
4353,465,-691
3229,361,-772
3424,375,-758
3631,391,-741
3872,409,-724
4147,430,-706
4461,454,-684
3294,351,-769
3489,365,-753
3710,381,-737
3963,399,-720
4247,420,-700
4579,444,-678
