x,y,z
5585,1986,2087
5226,1873,2067
4897,1770,2046
4585,1673,2022
4316,1591,2006
4069,1516,1992
5717,2026,2098
5336,1905,2073
4995,1798,2051
4681,1701,2029
4404,1616,2013
4156,1541,2001
5848,2065,2106
5454,1940,2080
5100,1828,2057
4783,1730,2037
4493,1640,2018
4229,1560,2002
5983,2104,2113
5581,1976,2089
5219,1863,2067
4887,1759,2045
4582,1664,2023
4311,1582,2006
6130,2146,2123
5712,2013,2097
5338,1896,2075
4990,1787,2050
4678,1690,2029
4400,1605,2012
6320,2202,2145
5851,2052,2107
5454,1927,2080
5099,1816,2057
4786,1720,2039
4493,1629,2018
6489,2249,2157
5991,2090,2114
5585,1962,2089
5211,1845,2062
4892,1747,2046
4588,1653,2024
6620,2282,2154
6143,2131,2124
5722,1998,2098
5331,1876,2069
4995,1772,2049
4692,1679,2032
6808,2334,2167
6352,2190,2150
5871,2038,2109
5461,1909,2078
5118,1803,2060
4799,1705,2039
7001,2385,2179
6501,2227,2154
6014,2074,2116
5606,1946,2091
5233,1831,2065
4912,1733,2048
7213,2441,2194
6662,2267,2159
6191,2120,2132
5741,1979,2098
5358,1860,2073
5021,1758,2053
7409,2490,2202
6846,2313,2170
6391,2172,2155
5891,2015,2108
5491,1892,2082
5137,1784,2060
7535,2515,2187
7050,2365,2184
6515,2197,2149
6044,2052,2118
5637,1926,2094
5262,1812,2068
7751,2567,2196
7275,2421,2202
6705,2244,2163
6236,2099,2138
5783,1960,2103
5391,1841,2076
7946,2611,2195
7433,2454,2197
6898,2289,2175
6442,2151,2161
5931,1992,2112
5526,1870,2084
8435,2750,2272
7595,2487,2191
7110,2340,2190
6550,2167,2148
6080,2024,2119
5678,1903,2097
