x,y,z
8083,-1491,364
8074,-1501,503
8062,-1511,643
10692,-2021,1041
10514,-2006,1209
10471,-2016,1391
8081,-1537,400
8072,-1547,540
8066,-1558,680
10493,-2044,1070
10469,-2058,1254
10459,-2075,1440
7946,-1556,429
7954,-1569,568
10488,-2086,934
10508,-2107,1121
10493,-2122,1307
10477,-2139,1494
7917,-1595,464
7956,-1614,605
10529,-2153,987
10680,-2202,1191
10683,-2222,1384
10643,-2233,1571
7932,-1641,501
7959,-1659,643
10698,-2247,1055
10703,-2266,1247
10681,-2281,1437
10635,-2292,1625
7931,-1685,539
8070,-1726,691
10722,-2311,1110
10711,-2327,1302
10737,-2352,1500
10668,-2358,1686
2135,-465,155
2152,-472,195
2156,-476,234
2135,-475,270
2194,-493,318
2218,-503,362
2178,-486,169
2171,-488,207
2177,-492,247
2173,-496,286
2217,-510,333
2242,-520,378
2185,-499,181
2163,-497,218
2176,-504,258
2185,-510,299
2214,-521,344
2138,-507,372
2102,-491,184
2181,-513,231
2187,-518,271
2205,-526,314
2213,-533,356
2125,-516,382
2084,-497,193
2203,-529,245
2196,-532,284
2106,-514,311
2105,-518,351
2114,-524,392
2092,-510,205
2088,-512,243
2096,-518,282
2104,-524,323
2099,-527,362
2102,-532,402
2087,-519,216
2085,-522,254
2090,-527,293
2095,-533,333
2091,-536,372
2097,-542,414
2079,-527,226
2080,-531,265
2094,-539,306
2093,-543,345
2086,-545,384
2104,-555,427
2077,-537,238
2078,-541,276
2083,-546,316
2087,-552,356
2090,-557,397
2099,-564,439
2088,-550,250
2119,-562,294
2082,-556,328
2087,-562,368
2093,-568,410
2094,-573,451
