x,y,z
3906,1524,1976
3703,1469,1970
3497,1412,1955
3305,1360,1940
3123,1311,1927
2956,1268,1917
3917,1544,1977
3711,1487,1968
3509,1430,1956
3313,1376,1940
3132,1327,1928
2970,1286,1921
3932,1565,1978
3725,1506,1970
3521,1449,1957
3326,1394,1942
3139,1342,1927
2977,1300,1920
3952,1587,1980
3730,1522,1965
3531,1465,1956
3338,1411,1943
3153,1359,1929
2986,1315,1921
3968,1607,1981
3752,1544,1969
3549,1485,1958
3354,1429,1945
3166,1376,1930
2992,1327,1917
3987,1628,1981
3772,1564,1971
3566,1504,1959
3370,1447,1946
3185,1394,1934
3011,1345,1922
4011,1651,1983
3792,1585,1972
3589,1525,1963
3386,1464,1947
3198,1410,1933
3023,1360,1921
4034,1672,1984
3812,1605,1972
3605,1542,1962
3406,1483,1949
3216,1427,1935
3042,1377,1924
4069,1699,1990
3836,1626,1974
3626,1561,1962
3419,1498,1946
3233,1443,1935
3058,1393,1924
4099,1723,1992
3862,1647,1975
3653,1583,1965
3450,1521,1952
3255,1462,1937
3076,1408,1925
4128,1746,1993
3892,1670,1978
3678,1603,1966
3468,1537,1950
3281,1481,1940
3097,1425,1927
4165,1771,1997
3927,1694,1982
3701,1622,1965
3500,1559,1955
3307,1500,1943
3120,1442,1928
4195,1794,1996
3955,1715,1981
3732,1643,1968
3524,1577,1955
3330,1517,1943
3145,1460,1930
4239,1821,2001
4001,1743,1989
3770,1667,1973
3555,1598,1958
3354,1533,1943
3171,1477,1933
4283,1848,2006
4032,1764,1989
3797,1686,1971
3590,1620,1962
3385,1553,1946
3199,1495,1935
4316,1870,2003
4069,1787,1990
3834,1708,1974
3616,1637,1960
3418,1574,1950
3233,1515,1940
