x,y,z
7356,-788,2182
6861,-730,2176
6374,-675,2156
5855,-616,2107
5448,-570,2081
5084,-530,2057
7223,-770,2197
6650,-705,2160
6162,-649,2132
5694,-596,2094
5314,-553,2072
4962,-514,2049
7014,-744,2185
6445,-679,2142
5995,-628,2120
5556,-578,2087
5190,-537,2065
4851,-499,2043
6807,-717,2170
6339,-663,2154
5833,-607,2107
5423,-560,2079
5063,-520,2056
4737,-483,2034
6615,-692,2157
6130,-637,2129
5678,-586,2095
5292,-542,2070
4943,-503,2047
4636,-469,2029
6426,-667,2143
5971,-615,2119
5539,-566,2086
5176,-525,2066
4825,-487,2038
4544,-455,2027
6301,-648,2148
5802,-592,2102
5411,-548,2080
5046,-507,2054
4724,-471,2033
4441,-440,2018
6102,-621,2125
5661,-571,2094
5284,-529,2072
4927,-490,2045
4628,-456,2030
4351,-426,2014
5940,-597,2113
5527,-551,2086
5161,-510,2064
4816,-472,2037
4521,-440,2020
4251,-410,2003
5790,-575,2102
5395,-531,2077
5041,-492,2054
4716,-456,2032
4432,-425,2016
4165,-396,1998
5650,-553,2093
5270,-511,2068
4931,-474,2047
4624,-441,2028
4343,-410,2010
4081,-382,1992
5524,-533,2086
5161,-493,2064
4824,-457,2040
4525,-425,2021
4252,-395,2002
4005,-369,1988
5399,-512,2078
5050,-475,2057
4729,-440,2036
4434,-409,2015
4169,-381,1997
3932,-355,1984
5281,-493,2071
4934,-456,2047
4630,-423,2028
4350,-394,2011
4089,-366,1992
3866,-343,1983
5169,-473,2064
4839,-438,2043
4544,-407,2025
4266,-378,2005
4010,-352,1986
3787,-329,1974
5057,-454,2055
4746,-421,2038
4456,-391,2020
4184,-363,1999
3939,-338,1982
3719,-316,1970
