x,y,z
3641,-339,-739
3925,-365,-724
4223,-392,-701
4590,-425,-679
5006,-463,-650
5511,-509,-617
3746,-340,-734
4040,-366,-717
4351,-393,-693
4743,-428,-669
5180,-466,-638
5724,-515,-603
3850,-340,-728
4156,-366,-709
4492,-395,-685
4898,-430,-658
5368,-470,-625
5943,-519,-587
3964,-340,-721
4279,-366,-700
4641,-396,-676
5055,-430,-645
5574,-473,-612
6201,-525,-572
4077,-339,-714
4404,-365,-691
4797,-396,-666
5242,-432,-634
5782,-475,-597
6476,-530,-555
4199,-338,-706
4547,-364,-683
4957,-396,-655
5436,-432,-622
6024,-478,-583
6748,-533,-535
4317,-335,-697
4700,-363,-674
5115,-394,-642
5639,-432,-608
6291,-481,-568
7072,-538,-516
4454,-333,-689
4849,-360,-663
5302,-392,-631
5860,-432,-594
6546,-480,-549
7407,-541,-493
4595,-329,-680
5010,-357,-652
5499,-390,-619
6100,-430,-579
6832,-480,-530
7773,-543,-469
4748,-326,-672
5170,-352,-640
5459,-370,-580
5315,-358,-471
5089,-341,-363
5080,-338,-274
4899,-320,-661
5111,-332,-599
5103,-329,-509
5091,-326,-419
5086,-324,-331
5078,-322,-243
5061,-314,-650
5110,-315,-567
5101,-312,-477
5093,-309,-388
5084,-306,-299
5083,-304,-212
5121,-300,-625
5111,-297,-535
5099,-294,-445
5089,-291,-356
5084,-289,-269
5083,-287,-182
5108,-282,-592
5105,-279,-503
5100,-277,-414
5083,-273,-325
5083,-271,-238
5088,-268,-152
5115,-264,-561
5107,-261,-471
5100,-258,-383
5086,-255,-295
5086,-252,-208
5086,-250,-122
5110,-245,-529
5103,-242,-440
5095,-239,-352
5082,-235,-264
5086,-233,-178
5091,-231,-92
