x,y,z
6981,266,2180
6459,261,2144
6023,258,2121
5608,255,2090
5244,252,2066
4921,250,2045
6799,283,2168
6378,281,2160
5882,273,2111
5483,269,2082
5140,266,2061
4823,263,2040
6629,300,2157
6170,294,2131
5735,288,2098
5364,284,2075
5029,280,2053
4726,277,2033
6455,316,2143
6028,310,2122
5611,303,2090
5250,298,2067
4925,293,2046
4639,290,2030
6375,336,2158
5882,325,2110
5496,319,2085
5149,313,2063
4827,307,2039
4552,303,2025
6184,349,2133
5750,340,2100
5385,333,2079
5041,326,2054
4731,320,2031
4459,316,2015
6037,365,2121
5627,355,2091
5273,347,2071
4940,340,2046
4650,335,2029
4385,330,2013
5904,380,2111
5519,371,2087
5169,362,2064
4847,354,2040
4563,348,2023
4306,343,2008
5770,395,2100
5408,386,2080
5069,377,2057
4757,368,2035
4487,362,2020
4225,355,2000
5654,411,2093
5299,400,2071
4969,391,2049
4674,382,2030
4405,375,2013
4153,368,1995
5554,427,2090
5202,416,2066
4881,405,2044
4592,396,2025
4329,388,2008
4085,381,1991
5435,442,2078
5108,431,2061
4791,419,2037
4510,410,2019
4258,401,2004
4022,394,1989
5341,457,2074
5011,445,2053
4711,433,2033
4433,423,2013
4185,414,1997
3955,407,1983
5245,473,2069
4918,459,2045
4633,448,2028
4368,437,2011
4118,427,1993
3901,420,1982
5151,488,2062
4836,474,2040
4558,462,2024
4296,451,2006
4053,441,1988
3844,433,1980
5053,502,2052
4760,489,2037
4487,476,2020
4227,464,2000
3988,453,1982
3785,446,1975
