x,y,z
3309,678,1952
3120,651,1930
2963,630,1922
2808,609,1911
2665,590,1904
2525,572,1894
3338,695,1960
3137,664,1931
2970,641,1918
2819,620,1909
2676,601,1902
2541,584,1897
3356,709,1960
3149,677,1929
2991,655,1921
2839,633,1913
2689,612,1901
2552,594,1895
3366,722,1955
3172,691,1931
3010,668,1922
2858,646,1915
2707,624,1903
2570,606,1897
3422,744,1976
3193,706,1933
3029,681,1923
2875,658,1914
2727,637,1906
2589,618,1900
3446,759,1977
3218,720,1936
3048,694,1923
2890,670,1912
2747,649,1908
2606,629,1900
3443,768,1962
3245,735,1939
3077,709,1928
2915,683,1916
2767,661,1909
2620,639,1897
3443,777,1948
3277,751,1945
3100,722,1929
2938,696,1917
2786,672,1908
2647,652,1903
3461,791,1943
3333,773,1963
3123,735,1929
2967,710,1922
2811,685,1911
2669,663,1904
3506,810,1953
3360,787,1963
3151,749,1930
2987,722,1920
2838,698,1914
2694,676,1907
3539,826,1956
3406,806,1974
3180,764,1933
3013,735,1920
2861,710,1913
2721,688,1909
3574,842,1958
3447,823,1980
3211,778,1934
3043,749,1923
2889,723,1916
2748,700,1912
3610,859,1959
3445,831,1961
3241,792,1935
3074,763,1925
2916,736,1916
2771,712,1911
3652,877,1964
3458,841,1950
3304,814,1954
3105,777,1927
2949,750,1920
2800,724,1913
3693,894,1966
3493,856,1951
3356,834,1966
3138,791,1928
2976,762,1919
2826,735,1912
3735,911,1968
3542,874,1958
3414,854,1980
3177,806,1933
3013,776,1923
2865,750,1919
