x,y,z
3692,-1146,1971
3489,-1096,1961
3324,-1059,1966
3098,-1002,1929
2923,-961,1916
2762,-924,1907
3656,-1126,1967
3443,-1074,1950
3289,-1040,1960
3077,-988,1930
2902,-948,1916
2746,-913,1909
3621,-1107,1963
3415,-1057,1948
3249,-1020,1950
3054,-974,1928
2882,-935,1915
2721,-899,1904
3595,-1090,1962
3404,-1045,1955
3194,-995,1929
3025,-957,1923
2860,-920,1912
2708,-888,1907
3575,-1075,1964
3403,-1037,1967
3180,-982,1933
3007,-943,1922
2843,-907,1912
2692,-876,1906
3549,-1057,1962
3390,-1023,1971
3168,-970,1936
2986,-929,1920
2832,-896,1915
2675,-863,1904
3523,-1039,1959
3392,-1014,1983
3154,-957,1938
2971,-916,1920
2811,-882,1911
2658,-850,1902
3502,-1023,1957
3363,-995,1976
3128,-939,1932
2957,-903,1920
2794,-868,1908
2650,-839,1904
3477,-1005,1954
3331,-975,1967
3109,-924,1930
2941,-889,1919
2780,-855,1907
2630,-825,1899
3459,-988,1952
3307,-958,1961
3096,-910,1930
2927,-875,1917
2767,-842,1906
2622,-814,1900
3436,-971,1947
3289,-942,1958
3076,-894,1924
2912,-861,1915
2756,-829,1905
2610,-801,1898
3422,-955,1947
3275,-926,1957
3073,-883,1929
2909,-850,1919
2744,-816,1902
2601,-789,1896
3408,-939,1946
3246,-907,1946
3062,-869,1928
2902,-837,1919
2742,-806,1906
2593,-777,1895
3407,-926,1951
3229,-890,1941
3050,-854,1926
2885,-822,1913
2740,-795,1910
2582,-765,1892
3400,-912,1952
3219,-875,1940
3043,-840,1926
2878,-809,1913
2728,-781,1905
2585,-755,1897
3402,-899,1957
3202,-858,1934
3039,-828,1927
2876,-797,1915
2724,-769,1905
2582,-744,1898
