x,y,z
2136,835,-575
2137,831,-534
2083,806,-481
2086,804,-443
2094,804,-407
2086,798,-368
2135,846,-589
2140,843,-549
2130,835,-506
2143,836,-469
2154,836,-432
2176,842,-397
2190,878,-619
2180,869,-574
2140,848,-522
2148,847,-484
2155,846,-445
2157,844,-407
2093,849,-606
2097,846,-566
2099,842,-526
2093,835,-485
2138,849,-456
2156,853,-420
2102,863,-623
2092,853,-579
2114,857,-544
2104,849,-501
2072,832,-455
2090,836,-420
2097,871,-637
2097,865,-595
2100,861,-554
2099,856,-514
2104,853,-475
2098,848,-435
2094,879,-650
2100,875,-610
2107,873,-570
2107,868,-529
2109,864,-490
2085,850,-445
2092,887,-664
2098,883,-624
2111,883,-586
2107,877,-543
2107,872,-503
2095,863,-460
2108,903,-685
2114,899,-643
2106,890,-598
2110,886,-558
2103,878,-515
2115,879,-478
2111,913,-701
2104,903,-655
2098,895,-610
2099,889,-569
2108,888,-530
2117,888,-492
2104,919,-714
2103,912,-669
2088,899,-622
2107,901,-585
2103,894,-543
2116,895,-506
2101,927,-728
2107,922,-685
2095,910,-638
2111,911,-600
2110,904,-558
2097,894,-514
2103,936,-744
2111,932,-702
2111,924,-658
2102,914,-612
2101,908,-570
2119,911,-534
2108,946,-761
2108,938,-716
2113,933,-673
2092,917,-623
2113,920,-587
2120,918,-547
2112,956,-778
2110,947,-731
2107,938,-686
2101,928,-640
2119,930,-603
2114,922,-559
2179,994,-819
2113,955,-747
2112,947,-702
2185,972,-680
2100,928,-611
2114,929,-573
