x,y,z
4162,1736,1997
3921,1662,1979
3705,1597,1966
3502,1537,1953
3314,1483,1943
3131,1430,1929
4176,1760,1999
3932,1683,1980
3712,1616,1966
3508,1555,1953
3320,1500,1943
3135,1446,1929
4180,1779,1996
3945,1706,1982
3718,1634,1965
3519,1575,1955
3326,1517,1943
3143,1463,1930
4193,1802,1997
3959,1728,1984
3730,1655,1966
3527,1593,1955
3338,1536,1945
3151,1480,1931
4210,1826,1998
3975,1750,1986
3745,1677,1968
3540,1613,1956
3338,1549,1940
3165,1499,1935
4225,1849,1998
3990,1772,1986
3761,1698,1970
3555,1633,1958
3359,1572,1946
3173,1515,1933
4246,1873,2000
4007,1794,1987
3776,1718,1970
3570,1653,1960
3367,1588,1944
3185,1532,1934
4270,1899,2002
4027,1817,1988
3793,1739,1971
3581,1670,1957
3382,1606,1945
3198,1549,1934
4293,1923,2003
4045,1839,1987
3812,1760,1971
3595,1688,1956
3397,1624,1945
3216,1568,1937
4322,1949,2006
4076,1865,1992
3833,1781,1973
3618,1710,1959
3420,1646,1949
3235,1587,1940
4351,1976,2007
4102,1890,1994
3858,1805,1974
3644,1733,1963
3436,1663,1948
3253,1605,1941
4386,2004,2011
4128,1913,1995
3884,1827,1976
3662,1751,1961
3458,1683,1950
3272,1623,1941
4410,2026,2008
4158,1938,1996
3915,1852,1980
3692,1775,1966
3486,1705,1954
3288,1639,1939
4452,2057,2013
4200,1967,2002
3948,1877,1983
3717,1796,1966
3510,1725,1954
3313,1658,1942
4486,2083,2014
4226,1989,2000
3981,1902,1986
3746,1817,1968
3541,1747,1958
3340,1678,1944
4527,2112,2016
4264,2016,2003
4017,1927,1988
3783,1843,1973
3565,1765,1957
3365,1697,1945
