x,y,z
2031,-694,203
2037,-693,236
2039,-692,269
2035,-689,301
2029,-686,334
2033,-687,368
2048,-683,204
2042,-679,236
2041,-677,269
2037,-674,301
2033,-672,334
2037,-672,368
2052,-669,204
2047,-665,236
2049,-664,269
2041,-660,301
2038,-657,333
2046,-659,368
2050,-653,203
2050,-650,235
2053,-649,268
2044,-645,300
2046,-644,333
2048,-644,367
2059,-639,203
2055,-636,235
2054,-634,267
2049,-631,299
2053,-631,333
2054,-630,367
2057,-623,201
2054,-620,233
2059,-620,267
2053,-616,299
2054,-615,332
2059,-616,366
2054,-607,200
2065,-608,233
2066,-606,266
2061,-603,298
2056,-600,330
2062,-601,364
2067,-595,199
2068,-593,232
2064,-590,264
2067,-589,297
2065,-587,330
2072,-588,364
2073,-581,198
2080,-580,231
2076,-577,263
2074,-575,296
2080,-575,330
2070,-571,361
2075,-565,196
2081,-565,229
2074,-561,261
2090,-564,296
2082,-560,328
2090,-561,362
2076,-550,194
2086,-551,227
2089,-549,260
2094,-549,294
2095,-548,327
2098,-547,361
2088,-538,193
2081,-534,224
2089,-534,258
2104,-536,292
2099,-533,325
2101,-533,358
2093,-523,191
2096,-522,223
2178,-540,266
2182,-539,300
2201,-543,337
2128,-523,360
2100,-509,188
2168,-524,228
2162,-520,261
2162,-518,294
2186,-523,332
2235,-533,374
2103,-495,186
2168,-508,225
2164,-505,257
2170,-504,292
2186,-506,328
2213,-511,367
2174,-495,188
2183,-495,222
2180,-492,256
2188,-492,290
2163,-485,321
2150,-481,352
