x,y,z
3232,-43,1936
3068,-37,1927
2907,-31,1917
2757,-25,1908
2609,-20,1896
2473,-15,1888
3213,-30,1935
3050,-25,1926
2893,-19,1917
2738,-14,1905
2595,-9,1895
2461,-5,1889
3195,-18,1934
3037,-13,1928
2879,-8,1918
2725,-3,1905
2582,0,1896
2447,4,1888
3179,-5,1933
3019,-1,1925
2862,3,1915
2711,7,1904
2571,10,1896
2435,14,1888
3163,6,1932
3005,10,1925
2848,14,1914
2698,18,1903
2555,21,1893
2421,24,1885
3152,19,1933
2987,22,1921
2835,25,1913
2684,28,1901
2543,31,1891
2412,34,1885
3135,32,1930
2981,34,1924
2821,37,1910
2672,39,1899
2535,41,1892
2403,44,1885
3127,44,1931
2972,46,1925
2811,48,1909
2663,50,1899
2523,52,1889
2396,53,1886
3116,56,1930
2958,58,1921
2803,59,1909
2661,61,1902
2515,62,1888
2388,63,1885
3107,69,1929
2949,70,1920
2796,71,1909
2649,71,1899
2509,72,1888
2382,73,1884
3096,81,1926
2945,82,1921
2789,82,1908
2641,82,1896
2504,82,1888
2380,83,1887
3093,94,1928
2938,93,1920
2783,93,1907
2640,93,1899
2502,93,1890
2371,92,1883
3089,106,1928
2928,105,1916
2780,104,1908
2634,104,1897
2495,103,1887
2370,102,1884
3082,118,1926
2926,117,1917
2775,115,1906
2635,114,1899
2495,113,1889
2362,112,1879
3080,131,1926
2923,128,1916
2773,127,1906
2631,125,1897
2491,123,1886
2368,122,1885
3081,143,1927
2925,140,1917
2773,138,1906
2629,135,1896
2491,133,1886
2367,131,1884
