x,y,z
5044,-271,-646
5112,-276,-580
5109,-277,-504
5096,-278,-428
5091,-279,-354
5086,-281,-280
4907,-285,-657
5118,-299,-609
5107,-300,-533
5099,-301,-457
5090,-302,-382
5085,-303,-308
4764,-299,-664
5111,-322,-637
5109,-323,-561
5094,-324,-485
5094,-325,-410
5088,-326,-336
4642,-313,-673
4987,-337,-649
5343,-362,-616
5780,-393,-581
6415,-439,-551
7095,-487,-507
4515,-326,-679
4855,-351,-658
5227,-379,-631
5673,-413,-601
6204,-453,-567
6820,-500,-524
4406,-339,-686
4727,-365,-666
5083,-393,-641
5510,-427,-613
5990,-466,-579
6584,-514,-541
4306,-353,-694
4610,-378,-674
4951,-407,-650
5346,-441,-623
5801,-480,-591
6364,-528,-556
4207,-366,-700
4499,-392,-681
4828,-421,-659
5194,-454,-632
5639,-494,-603
6154,-540,-568
4122,-379,-707
4386,-404,-687
4707,-434,-667
5056,-467,-641
5475,-507,-614
5952,-553,-580
4022,-391,-711
4299,-419,-695
4592,-448,-674
4928,-481,-650
5325,-521,-624
5776,-566,-592
3946,-405,-718
4201,-431,-700
4484,-460,-680
4810,-495,-658
5177,-533,-632
5620,-580,-604
3864,-417,-722
4111,-444,-706
4382,-473,-687
4704,-509,-667
5047,-547,-641
5459,-593,-613
3790,-430,-728
4026,-457,-711
4289,-487,-693
4590,-522,-673
4931,-561,-650
5316,-606,-623
3722,-443,-733
3952,-470,-718
4200,-500,-699
4483,-534,-679
4816,-575,-658
5180,-619,-631
3645,-455,-735
3875,-483,-722
4115,-513,-704
4383,-547,-684
4709,-588,-665
5053,-631,-639
3595,-469,-742
3805,-496,-727
4039,-526,-710
4294,-560,-690
4612,-602,-672
4942,-645,-647
