x,y,z
10588,-583,363
10570,-587,544
10559,-591,724
10539,-595,904
10532,-600,1086
10519,-604,1268
10804,-634,436
10771,-636,620
10543,-627,788
10581,-634,974
10784,-651,1180
10802,-657,1372
10722,-666,498
10964,-685,698
10543,-663,853
10782,-682,1060
10783,-687,1248
10925,-701,1458
10727,-701,564
10653,-700,744
10539,-697,919
10936,-727,1144
10790,-722,1319
10806,-728,1512
10943,-751,644
10536,-727,802
10593,-734,991
10756,-750,1195
10857,-761,1397
10652,-751,1560
10966,-788,715
10548,-761,870
10851,-786,1085
10793,-785,1269
10911,-798,1477
10672,-785,1635
10588,-793,757
10538,-792,937
10917,-823,1162
10791,-817,1339
10704,-814,1519
10881,-832,1739
10537,-820,820
10574,-825,1008
10551,-827,1192
10531,-828,1377
10488,-828,1559
10481,-831,1747
10541,-850,889
10523,-851,1072
10513,-853,1257
10497,-854,1442
10469,-855,1626
10457,-858,1815
10530,-879,956
10603,-887,1149
10680,-895,1347
10638,-894,1532
10791,-910,1750
10454,-885,1886
10765,-926,1047
10777,-929,1239
10899,-942,1448
10741,-931,1620
10625,-924,1796
10443,-910,1957
10906,-967,1133
10758,-955,1308
10807,-961,1508
10850,-967,1711
10448,-934,1838
10432,-935,2029
10743,-979,1188
10819,-987,1389
10673,-975,1562
10894,-998,1793
10446,-958,1911
10430,-959,2102
10759,-1006,1261
10918,-1022,1475
10728,-1005,1644
10505,-986,1802
10440,-982,1984
10428,-983,2177
10671,-1022,1323
10704,-1026,1519
10775,-1034,1725
10456,-1004,1867
10433,-1004,2056
10425,-1005,2251
10782,-1055,1409
10702,-1048,1592
10802,-1059,1805
10448,-1025,1939
10435,-1025,2131
10428,-1026,2328
