x,y,z
2136,1139,-418
2219,1177,-394
2216,1169,-355
2215,1163,-316
2208,1155,-277
2223,1159,-241
2193,1153,-432
2216,1159,-397
2215,1152,-358
2211,1145,-319
2214,1142,-281
2220,1141,-244
2213,1147,-439
2218,1143,-401
2214,1135,-361
2179,1112,-318
2128,1081,-273
2134,1080,-238
2212,1130,-442
2132,1083,-388
2121,1072,-349
2118,1065,-312
2122,1063,-276
2113,1054,-239
2107,1060,-423
2121,1061,-389
2115,1052,-351
2117,1048,-314
2123,1047,-279
2131,1047,-244
2109,1045,-426
2118,1043,-390
2119,1038,-354
2118,1033,-317
2121,1029,-281
2143,1036,-248
2105,1027,-427
2113,1025,-392
2131,1027,-358
2133,1023,-322
2148,1026,-287
2160,1028,-253
2089,1003,-426
2106,1005,-393
2154,1022,-364
2165,1022,-329
2177,1023,-294
2189,1024,-258
2108,996,-432
2152,1010,-403
2186,1021,-372
2192,1018,-335
2208,1021,-300
2230,1027,-266
2149,998,-442
2177,1005,-409
2096,962,-358
2141,977,-329
2233,1015,-306
2264,1025,-272
2085,951,-430
2162,981,-408
2101,947,-360
2102,943,-325
2134,953,-294
2275,1012,-275
2090,938,-432
2101,937,-398
2082,923,-358
2097,925,-325
2121,931,-293
2345,1025,-285
2090,921,-433
2100,920,-398
2080,906,-359
2091,906,-326
2193,945,-305
2299,986,-281
2093,906,-434
2096,901,-399
2085,892,-361
2095,891,-327
2120,897,-296
2284,962,-281
2075,882,-431
2099,886,-400
2161,907,-375
2096,875,-328
2125,883,-297
2449,1013,-302
2081,867,-432
2087,864,-398
2076,854,-360
2099,860,-329
2116,862,-297
2482,1006,-307
