x,y,z
5047,54,-286
5040,57,-211
5037,60,-137
5021,63,-63
5001,66,10
5037,70,85
5100,72,-321
5117,76,-246
5087,79,-169
7861,127,-146
7831,131,-30
5052,88,54
5819,102,-402
5817,106,-316
7829,148,-309
7819,152,-193
7799,157,-78
5144,107,24
0,0,0
7728,166,-468
7829,173,-357
7819,178,-241
7815,183,-125
7835,189,-10
6645,159,-543
7385,182,-493
7982,202,-414
8153,211,-302
8550,227,-190
8332,227,-62
6376,172,-561
7049,195,-516
7717,219,-449
7988,232,-346
7743,229,-220
7740,235,-106
6131,184,-579
6739,207,-536
7502,235,-485
7748,248,-385
7742,253,-270
7782,259,-155
5811,191,-587
6455,216,-555
7149,244,-507
7799,272,-437
8623,306,-355
8632,312,-227
5644,201,-607
6198,225,-573
6836,252,-529
7655,288,-478
8564,328,-408
9897,386,-324
5460,209,-624
5812,226,-576
6493,257,-546
7248,292,-500
7897,323,-427
9161,382,-359
5184,212,-627
5699,237,-603
5842,246,-530
6933,297,-524
7714,336,-467
8459,374,-386
5052,219,-645
5528,243,-622
5929,265,-577
6530,296,-537
7339,338,-493
8294,387,-433
4894,224,-658
5218,242,-622
5749,270,-598
5875,280,-522
7011,339,-517
7806,383,-459
4720,226,-668
5091,247,-642
5328,262,-590
6055,302,-579
6652,337,-535
7440,382,-487
4564,229,-677
4923,250,-654
5253,270,-618
5838,304,-597
5857,309,-510
7104,380,-512
4422,231,-687
4761,251,-665
5122,274,-637
5293,286,-577
6077,333,-570
6532,362,-514
