x,y,z
5193,-969,-208
5230,-966,-125
5250,-961,-41
8235,-1493,68
7427,-1335,181
8103,-1444,329
5304,-952,-205
5334,-948,-120
5377,-946,-34
7550,-1315,73
7600,-1312,196
8103,-1386,339
7393,-1273,-275
7378,-1258,-156
7370,-1243,-37
7366,-1231,80
8020,-1327,216
8106,-1329,349
7386,-1219,-265
7381,-1205,-146
7371,-1191,-28
7362,-1178,89
10789,-1709,303
10711,-1681,472
7379,-1164,-256
7374,-1151,-138
7376,-1139,-20
7370,-1126,97
8353,-1264,243
10675,-1599,481
7378,-1111,-248
7372,-1097,-130
7392,-1088,-13
7370,-1073,104
8348,-1203,250
10544,-1505,484
7390,-1060,-241
7374,-1045,-124
7416,-1039,-7
7378,-1023,110
10846,-1487,334
10608,-1439,495
7377,-1005,-235
7381,-993,-118
7412,-986,-1
7388,-971,115
10979,-1427,345
10602,-1363,501
7377,-952,-230
7388,-941,-113
7381,-929,3
7418,-922,120
10497,-1290,336
10656,-1295,509
7393,-901,-226
7410,-891,-109
10437,-1239,9
10245,-1201,171
10532,-1219,342
10545,-1206,508
10161,-1165,-306
8281,-936,-119
8318,-928,11
10852,-1194,185
10368,-1127,340
10492,-1126,509
10132,-1089,-301
10620,-1125,-149
11030,-1152,18
10558,-1088,183
10553,-1072,348
10786,-1082,525
10172,-1020,-300
10599,-1048,-147
10779,-1050,19
10571,-1014,184
10562,-999,350
10852,-1011,529
10172,-948,-299
10597,-971,-146
10782,-972,20
10567,-939,184
10560,-924,349
10696,-922,521
10164,-875,-298
10604,-897,-146
10590,-880,18
10575,-864,184
10576,-850,349
10558,-835,513
10170,-801,-300
10616,-822,-148
10794,-820,17
10657,-795,183
10973,-805,359
10727,-773,518
