x,y,z
1997,1065,-852
2104,1109,-848
2138,1115,-812
2148,1109,-767
2151,1100,-721
2180,1105,-685
1970,1055,-854
2071,1096,-848
2132,1116,-823
2137,1107,-776
2146,1101,-733
2180,1109,-697
1943,1045,-855
2040,1084,-848
2135,1121,-837
2137,1110,-789
2145,1104,-744
2172,1108,-707
1914,1033,-854
2014,1073,-850
2119,1116,-844
2137,1113,-802
2146,1107,-757
2160,1104,-715
1888,1022,-855
1990,1064,-852
2097,1107,-848
2137,1116,-814
2141,1107,-768
2141,1097,-721
1861,1011,-855
1968,1054,-854
2067,1094,-848
2133,1117,-825
2140,1109,-780
2141,1099,-733
1840,1002,-857
1943,1043,-855
2037,1080,-847
2134,1119,-838
2141,1111,-792
2151,1105,-748
1821,994,-859
1925,1036,-859
2020,1074,-852
2119,1113,-844
2141,1112,-803
2148,1105,-758
1797,982,-858
1899,1024,-859
1993,1061,-852
2101,1105,-848
2146,1116,-817
2149,1107,-770
1784,977,-863
1880,1015,-860
1973,1051,-854
2076,1092,-849
2143,1115,-827
2152,1108,-782
1765,967,-864
1850,999,-857
1950,1039,-855
2050,1079,-849
2140,1114,-836
2151,1108,-792
1745,957,-864
1836,992,-861
1933,1030,-857
2029,1068,-851
2130,1108,-843
2155,1109,-804
1729,949,-866
1823,985,-864
1917,1022,-860
2003,1054,-850
2112,1098,-846
2168,1115,-820
1711,939,-866
1803,974,-864
1894,1009,-859
1988,1045,-853
2088,1085,-847
2174,1117,-832
1701,933,-869
1782,962,-863
1874,997,-859
1970,1035,-855
2069,1073,-848
2168,1112,-839
1688,925,-871
1771,955,-866
1849,983,-857
1954,1025,-857
2052,1063,-851
2155,1104,-844
