x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2026,-722,335
0,0,0
1570,-559,311
0,0,0
0,0,0
0,0,0
2031,-708,334
2039,-710,368
2029,-707,400
2028,-707,433
2043,-712,471
2033,-710,503
2038,-695,333
2042,-696,367
2035,-693,399
2035,-693,432
2046,-697,469
2037,-695,501
2044,-681,332
2050,-683,366
2043,-680,398
2039,-678,430
2054,-684,468
2044,-681,500
2048,-667,330
2052,-667,363
2051,-667,396
2044,-664,428
2036,-662,461
2048,-667,497
2050,-652,328
2056,-653,361
2050,-651,393
2042,-648,425
2040,-648,458
2051,-652,495
2055,-638,325
2061,-639,359
2052,-636,390
2046,-634,422
2053,-636,457
2059,-638,493
2059,-623,323
2065,-624,356
2072,-626,391
2058,-622,422
2069,-625,457
2062,-624,490
2069,-611,321
2073,-611,354
2079,-612,389
2075,-611,421
2077,-612,455
2061,-608,486
2070,-595,318
2078,-597,352
2072,-595,383
2075,-595,417
2070,-594,450
2089,-600,488
2077,-582,315
2071,-580,346
2075,-580,380
2085,-583,415
2085,-583,449
2091,-584,484
2077,-567,311
2087,-568,345
2093,-570,379
2089,-568,411
2090,-568,445
2088,-568,479
2092,-555,309
2087,-553,341
2086,-552,373
2100,-556,409
2094,-554,441
2105,-557,478
2093,-540,305
2089,-538,337
2097,-540,371
2182,-561,420
2195,-564,458
2117,-544,475
