x,y,z
3346,993,732
10049,2992,2380
9093,2716,2321
8092,2427,2217
7477,2252,2191
6983,2113,2182
3383,993,717
10282,3025,2365
9444,2788,2344
8538,2529,2278
7684,2285,2196
7206,2153,2197
3410,989,700
3421,994,763
9794,2855,2364
8857,2591,2301
7916,2325,2205
7400,2183,2202
3457,990,687
3458,992,749
10172,2928,2387
9219,2662,2332
8242,2389,2238
7543,2195,2191
3495,988,672
3495,990,734
10254,2913,2336
9521,2713,2342
8654,2474,2289
7761,2227,2198
3543,988,658
3535,988,718
10286,2882,2274
9918,2787,2372
8979,2531,2312
8017,2269,2214
3575,984,641
3578,986,704
3579,988,767
10228,2833,2377
9366,2602,2347
8422,2348,2266
3625,983,627
3631,986,691
3617,984,752
10246,2796,2313
9642,2639,2351
8771,2409,2299
3673,982,612
3682,985,677
3668,983,738
10229,2749,2241
10078,2715,2388
9130,2467,2329
3724,980,597
3726,982,661
3723,982,725
3722,984,791
10236,2714,2357
9449,2513,2346
3779,979,583
3777,979,647
3776,980,712
3773,981,777
10237,2669,2290
9802,2562,2367
3840,978,569
3840,979,634
3837,980,699
3826,978,763
10239,2624,2223
10173,2614,2390
3897,976,554
3899,977,620
3891,976,685
3891,978,752
10247,2580,2160
10235,2583,2338
3955,974,538
3962,976,606
3961,976,673
3950,975,739
3946,975,806
10236,2536,2271
4025,973,524
4035,976,593
4024,973,659
4024,974,727
4012,973,794
10238,2488,2206
4082,968,508
4090,970,577
4096,972,646
4104,975,717
4099,975,786
10245,2441,2143
