x,y,z
3397,-582,-754
3587,-615,-740
3797,-651,-725
4031,-691,-707
4299,-738,-689
4607,-791,-669
3355,-597,-758
3542,-630,-745
3743,-665,-729
3974,-707,-713
4228,-752,-694
4522,-805,-674
3309,-610,-761
3492,-644,-748
3690,-680,-733
3913,-721,-717
4160,-767,-698
4443,-820,-679
3263,-624,-763
3446,-658,-751
3642,-696,-737
3861,-737,-721
4097,-782,-703
4374,-836,-684
3221,-638,-765
3403,-673,-755
3585,-708,-739
3802,-751,-724
4036,-797,-707
4306,-851,-688
3190,-653,-770
3357,-686,-756
3542,-723,-742
3746,-765,-726
3983,-813,-711
4234,-865,-691
3145,-665,-770
3318,-701,-760
3500,-739,-746
3701,-781,-731
3928,-828,-714
4134,-872,-689
3107,-679,-772
3284,-716,-763
3460,-754,-749
3653,-796,-734
3879,-844,-718
4025,-876,-684
0,0,0
3242,-729,-764
3418,-768,-751
0,0,0
3856,-866,-727
4044,-908,-700
0,0,0
3406,-790,-814
3385,-784,-755
0,0,0
0,0,0
4028,-932,-709
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2927,-743,-776
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3022,-832,-778
0,0,0
0,0,0
0,0,0
0,0,0
