x,y,z
2312,539,-610
2327,536,-574
2274,518,-521
2274,512,-483
2275,507,-445
2291,505,-410
2266,513,-590
2277,509,-553
2278,503,-514
2277,497,-475
2297,496,-441
2467,527,-433
2260,496,-580
2286,495,-547
2377,509,-528
2795,591,-574
2395,501,-452
2512,520,-433
2560,544,-648
2702,567,-637
2533,525,-554
2795,573,-564
2623,531,-486
2555,512,-431
2735,562,-682
2765,561,-642
2799,561,-602
2792,553,-553
2772,543,-503
2574,499,-425
2800,557,-688
2799,550,-639
2794,542,-591
2794,535,-544
2787,528,-496
2632,493,-425
2798,538,-676
2796,531,-628
2795,524,-580
2758,511,-526
2758,505,-480
2765,500,-436
2767,514,-658
2759,505,-609
2751,498,-560
2748,491,-514
2763,488,-471
2782,486,-428
2750,492,-643
2753,487,-596
2780,485,-555
2768,477,-507
2643,450,-440
2650,446,-398
2785,481,-639
2715,463,-577
2666,448,-522
2658,441,-476
2662,437,-433
2722,441,-398
2654,441,-598
2658,436,-554
2701,437,-517
3004,480,-525
3119,492,-494
3113,486,-442
2985,478,-660
3165,500,-646
3196,498,-599
3218,495,-550
3186,484,-492
3173,476,-438
3225,496,-700
3191,484,-638
3195,478,-585
3176,469,-529
3187,465,-478
3181,458,-425
3191,471,-678
3192,465,-624
3197,459,-572
3269,463,-530
3292,460,-480
3312,457,-429
3294,467,-685
3347,467,-640
3406,469,-594
3407,463,-538
3380,453,-478
3400,450,-426
3447,468,-702
3512,470,-656
3564,470,-606
3511,457,-539
3477,446,-476
3494,442,-422
