x,y,z
3944,490,1981
3740,480,1972
3541,469,1958
3419,468,1983
3178,449,1933
3020,442,1927
3902,505,1979
3699,493,1968
3500,481,1954
3357,476,1965
3143,461,1929
2990,454,1925
3862,518,1976
3668,507,1969
3457,493,1946
3322,489,1961
3111,473,1926
2958,465,1921
3826,533,1974
3629,520,1965
3434,507,1950
3263,497,1943
3082,485,1925
2935,477,1923
3787,546,1970
3595,533,1962
3429,524,1963
3221,507,1934
3060,497,1927
2851,479,1883
3757,560,1971
3562,546,1960
3436,543,1983
3196,520,1934
2939,493,1865
2550,442,1698
3717,573,1965
3530,560,1957
3398,554,1976
2824,475,1722
2548,441,1629
2840,508,1905
3693,589,1967
3495,572,1952
2577,434,1510
2549,442,1566
2963,529,1909
2835,523,1916
3659,601,1962
2559,432,1439
2553,443,1505
3098,553,1916
2959,544,1919
2811,534,1913
2563,434,1384
2571,447,1456
3249,581,1929
3095,569,1927
2933,555,1915
2797,546,1916
2571,449,1397
3429,614,1953
3242,596,1937
3067,580,1921
2919,568,1918
2774,557,1912
3587,644,1960
3451,635,1978
3220,609,1935
3051,593,1923
2898,580,1916
2755,568,1911
3560,657,1957
3444,652,1985
3206,623,1937
3034,606,1923
2881,592,1915
2738,580,1910
3541,671,1956
3405,662,1972
3180,634,1932
3019,618,1923
2867,604,1916
2724,591,1910
3518,684,1953
3384,675,1970
3160,646,1929
3002,631,1922
2847,615,1912
2714,604,1913
3499,698,1951
3364,687,1967
3142,658,1927
2987,643,1921
2831,626,1910
2691,613,1906
