x,y,z
0,0,0
0,0,0
1888,221,-858
1967,223,-850
2060,227,-846
2156,230,-839
0,0,0
0,0,0
1908,214,-856
1990,216,-848
2086,220,-844
2183,223,-837
0,0,0
1847,205,-859
1932,207,-854
2015,209,-846
2113,212,-842
2211,215,-835
0,0,0
1872,198,-858
1958,201,-853
2047,203,-847
2139,205,-839
2243,208,-834
1812,190,-860
1900,192,-858
1982,194,-851
2075,196,-846
2172,198,-839
2274,201,-831
1836,184,-859
1924,186,-856
2005,187,-847
2103,189,-844
2196,191,-835
2310,194,-831
1855,177,-855
1949,179,-854
2037,181,-848
2125,182,-839
2224,183,-831
2345,187,-829
1880,171,-854
1974,173,-852
2066,174,-846
2162,175,-840
2262,177,-831
2378,179,-826
1910,165,-854
2004,166,-851
2083,166,-840
2188,168,-836
2299,170,-831
2413,172,-823
1929,158,-849
2026,159,-847
2123,160,-841
2222,161,-834
2325,162,-825
2454,165,-822
1959,152,-848
2057,153,-846
2150,153,-838
2254,154,-831
2368,156,-825
2496,157,-820
1988,145,-846
2087,146,-843
2187,147,-837
2288,147,-829
2403,148,-822
2534,150,-816
2012,139,-842
2122,140,-843
2217,140,-833
2322,140,-825
2442,141,-819
2572,142,-812
2047,133,-842
2152,133,-839
2252,133,-831
2368,134,-826
2484,134,-816
2614,135,-808
2078,126,-840
2191,127,-839
2289,127,-829
2401,127,-821
2532,128,-816
2666,128,-807
2105,120,-836
2223,120,-836
2330,120,-828
2443,120,-819
2563,120,-808
2716,121,-804
