x,y,z
5015,178,278
5011,183,361
5002,188,444
10568,409,1115
10545,420,1289
10540,431,1467
4999,194,308
5002,200,391
4998,205,474
10561,445,1179
10548,457,1356
10537,469,1533
4996,211,339
5008,217,423
10558,470,1068
10558,483,1244
10545,495,1420
10536,507,1597
5002,229,370
5004,235,453
10577,509,1135
10555,521,1309
10540,534,1485
10532,547,1662
5001,247,400
10598,536,1024
10570,548,1198
10552,561,1373
10540,574,1549
10532,588,1727
4999,265,430
10577,575,1086
10568,588,1261
10532,601,1434
10504,613,1607
10494,627,1784
4990,284,460
10554,615,1147
10532,628,1321
10532,643,1497
10513,657,1673
10494,671,1849
10547,642,1034
10551,657,1210
10544,671,1385
10527,685,1559
10515,700,1736
10485,714,1910
10553,685,1097
10557,701,1272
10541,715,1447
10518,729,1620
10512,745,1798
10487,760,1973
10547,729,1158
10551,744,1333
10539,759,1508
10518,774,1681
10494,789,1856
10487,806,2035
10545,773,1218
10551,789,1394
10532,804,1567
10521,820,1743
10492,835,1917
10478,852,2094
10545,818,1277
10546,835,1453
10535,851,1628
10519,867,1804
10494,883,1978
10481,901,2156
10538,864,1336
10541,881,1512
10530,898,1686
10507,914,1861
10485,930,2036
10480,949,2216
10525,910,1393
10541,929,1570
10524,946,1745
10496,962,1918
10485,980,2096
10467,998,2273
10531,959,1452
10549,979,1630
10541,997,1805
10522,1014,1981
10484,1030,2154
10473,1050,2333
10529,1008,1508
10543,1028,1686
10518,1045,1860
10505,1064,2036
10481,1082,2212
10463,1101,2390
