x,y,z
0,0,0
0,0,0
1544,-444,-756
1841,-525,-853
1945,-550,-851
2050,-575,-847
0,0,0
0,0,0
1445,-415,-696
1886,-537,-860
1967,-556,-847
2081,-583,-845
0,0,0
0,0,0
0,0,0
1918,-545,-860
2003,-565,-848
2111,-591,-842
0,0,0
1506,-435,-742
0,0,0
1939,-550,-854
2037,-573,-847
2087,-583,-818
0,0,0
1444,-417,-700
1871,-534,-858
1955,-554,-847
2065,-580,-844
0,0,0
0,0,0
0,0,0
1904,-543,-858
1995,-564,-849
2099,-588,-842
0,0,0
0,0,0
0,0,0
1930,-548,-855
2031,-572,-849
2107,-589,-829
0,0,0
1505,-434,-733
1857,-530,-856
1956,-554,-851
2059,-578,-845
2068,-576,-799
0,0,0
0,0,0
1889,-538,-855
1985,-560,-848
2095,-586,-843
2171,-603,-822
0,0,0
0,0,0
1920,-544,-853
2015,-566,-845
2111,-588,-834
0,0,0
0,0,0
1848,-526,-854
1953,-551,-852
2053,-574,-845
2091,-580,-810
0,0,0
0,0,0
1887,-534,-856
1986,-557,-850
2093,-582,-844
2184,-603,-829
0,0,0
0,0,0
1913,-539,-852
2019,-563,-848
2106,-583,-833
0,0,0
0,0,0
0,0,0
1939,-543,-847
2051,-569,-845
2147,-591,-833
0,0,0
0,0,0
0,0,0
1977,-550,-847
2092,-577,-845
2187,-598,-831
0,0,0
0,0,0
0,0,0
2007,-554,-843
2092,-573,-828
0,0,0
0,0,0
0,0,0
0,0,0
