x,y,z
2756,476,99
2830,492,145
2894,506,194
2819,497,234
2812,499,278
2811,502,322
2827,509,105
2823,511,149
2826,515,193
2819,517,237
2812,519,281
2812,523,326
2823,528,108
2822,531,152
2826,535,197
2821,537,241
2897,556,294
2831,547,332
2819,548,111
2821,551,155
2824,555,200
2896,573,251
2897,577,297
2883,578,341
2819,568,114
2821,572,158
2828,576,203
2828,580,248
2822,582,292
2852,592,341
2823,590,117
2827,594,161
2821,596,205
2903,616,257
2837,606,296
2856,614,344
2825,611,119
2830,615,164
2834,619,209
2833,622,253
2830,625,298
10629,2364,1290
2829,633,121
2831,636,166
2834,640,211
2838,644,256
2842,649,301
10600,2436,1294
2830,654,123
2830,657,168
2836,661,212
2830,663,257
2837,669,303
4076,967,500
2828,675,125
2834,679,169
2904,699,219
2837,686,259
2840,691,304
3967,971,489
2824,695,125
2900,717,174
2882,715,219
2913,727,267
2845,713,306
3860,973,477
2903,736,130
2882,734,174
2874,735,219
2900,745,267
2900,749,313
3767,979,467
2897,757,130
2892,758,175
2883,759,220
2880,762,266
2887,767,312
3675,982,456
2893,778,130
2900,782,176
2879,780,220
2882,784,266
2887,789,313
3586,986,446
2870,793,129
2888,801,175
2879,801,220
2882,806,266
2884,810,312
3502,989,436
2878,817,129
2880,820,174
2874,822,219
2881,827,266
2884,832,312
3426,993,426
