x,y,z
5114,1,-269
5097,1,-182
5099,0,-96
5392,0,-11
7808,0,114
8126,0,255
5104,0,-233
5098,0,-146
5099,0,-61
7808,0,37
7827,0,169
8130,0,313
5109,0,-197
5101,0,-111
5154,0,-25
7796,0,92
8128,0,233
8142,0,371
5101,0,-161
5100,0,-75
0,0,0
7806,0,146
8126,1,289
8145,2,427
5098,0,-125
5097,0,-39
7806,1,70
8091,2,208
8152,4,347
10656,7,634
5101,1,-89
5429,2,-4
7791,4,124
8178,5,268
8177,7,406
10552,12,702
5099,2,-54
7814,5,48
7861,7,180
8197,9,326
8212,12,465
10547,18,776
5339,5,-19
7808,9,102
8221,12,246
8233,14,384
10541,22,671
10559,25,850
7857,11,25
7810,14,156
8255,17,304
8349,20,448
10547,30,744
10552,34,923
7815,16,78
8413,21,226
8392,24,367
10534,35,638
10546,39,818
10537,44,996
7806,22,133
8347,27,282
8533,32,432
10542,44,712
10556,50,892
10546,55,1070
8116,30,194
8537,36,347
10389,49,597
10538,55,784
10555,61,965
10539,67,1143
8541,40,263
8551,45,407
10551,62,680
10558,68,859
10553,74,1038
10541,80,1217
8546,50,322
10512,68,572
10542,75,752
10560,81,933
10539,88,1110
10529,95,1289
8547,61,381
10552,82,648
10557,89,827
10552,96,1005
10543,103,1184
10528,111,1363
8557,72,441
10543,97,720
10554,104,900
10544,112,1078
10536,120,1257
10526,128,1437
