x,y,z
4017,1078,1983
3808,1043,1973
3610,1010,1962
3453,988,1969
3241,949,1938
3070,921,1925
3997,1095,1984
3790,1060,1974
3587,1024,1960
3441,1005,1972
3218,962,1935
3056,936,1927
3973,1112,1982
3766,1075,1972
3568,1040,1960
3437,1024,1981
3200,976,1934
3035,948,1924
3948,1127,1979
3747,1091,1971
3547,1054,1958
3420,1039,1980
3181,989,1932
3020,962,1925
3924,1142,1976
3730,1107,1971
3531,1070,1958
3387,1049,1970
3164,1003,1931
3001,974,1921
3906,1159,1975
3710,1122,1969
3509,1083,1954
3366,1062,1966
3148,1016,1929
2989,988,1922
3891,1176,1975
3694,1138,1968
3488,1097,1950
3341,1073,1959
3135,1030,1929
2977,1002,1922
3876,1193,1974
3680,1154,1967
3472,1111,1947
3327,1088,1958
3121,1044,1927
2964,1015,1921
3863,1209,1973
3670,1171,1967
3461,1127,1947
3314,1102,1957
3107,1057,1925
2953,1029,1920
3855,1228,1975
3659,1187,1967
3455,1144,1950
3286,1111,1946
3096,1071,1924
2945,1043,1921
3844,1244,1973
3645,1202,1965
3458,1163,1956
3266,1122,1939
3089,1085,1924
2932,1055,1917
3837,1263,1974
3639,1220,1965
3457,1182,1960
3249,1134,1932
3083,1100,1925
2925,1069,1917
3830,1279,1973
3625,1234,1961
3461,1201,1965
3250,1151,1937
3077,1114,1925
2920,1083,1918
3823,1297,1972
3627,1253,1964
3445,1213,1959
3245,1167,1937
3071,1128,1924
2916,1096,1918
3825,1316,1975
3624,1270,1964
3455,1234,1966
3239,1181,1935
3065,1142,1923
2911,1110,1917
3820,1333,1973
3621,1286,1964
3460,1253,1970
3235,1196,1934
3062,1156,1922
2907,1123,1916
