x,y,z
4253,1734,2002
4006,1655,1985
3779,1583,1971
3568,1518,1958
3370,1457,1945
3189,1403,1935
4305,1760,2006
4054,1679,1989
3819,1604,1973
3612,1540,1963
3405,1475,1946
3220,1419,1936
4353,1784,2006
4104,1704,1993
3867,1627,1977
3645,1557,1961
3447,1495,1951
3260,1439,1941
4410,1812,2010
4156,1729,1996
3914,1650,1980
3689,1578,1964
3485,1514,1952
3297,1456,1943
4466,1838,2013
4213,1755,2001
3966,1674,1984
3738,1600,1969
3531,1535,1957
3336,1474,1945
4527,1866,2016
4263,1778,2002
4017,1697,1987
3784,1621,1971
3576,1555,1960
3368,1488,1942
4594,1896,2021
4330,1808,2009
4075,1723,1992
3834,1643,1973
3623,1575,1963
3420,1511,1950
4665,1927,2026
4392,1835,2012
4136,1749,1997
3889,1666,1978
3662,1592,1960
3464,1529,1952
4740,1958,2032
4454,1861,2014
4190,1772,1998
3946,1690,1982
3724,1617,1969
3517,1551,1958
4816,1990,2036
4521,1889,2018
4260,1800,2005
4006,1715,1987
3768,1635,1968
3565,1570,1960
4905,2026,2045
4594,1918,2023
4323,1826,2008
4072,1741,1993
3834,1661,1977
3613,1588,1961
4982,2056,2048
4675,1950,2030
4396,1854,2013
4131,1763,1995
3886,1681,1977
3665,1608,1963
5075,2093,2055
4758,1982,2035
4460,1878,2014
4199,1789,2000
3954,1706,1984
3722,1629,1967
5169,2129,2061
4845,2015,2042
4535,1906,2018
4267,1815,2003
4018,1730,1988
3785,1651,1972
5252,2159,2062
4927,2045,2045
4619,1937,2025
4338,1840,2007
4085,1754,1993
3848,1674,1977
5362,2200,2071
5024,2080,2053
4707,1969,2032
4409,1865,2010
4156,1779,1997
3915,1697,1983
