x,y,z
10421,-2117,2009
10406,-2124,2208
10343,-2122,2399
9207,-1899,2321
8341,-1731,2273
7474,-1561,2193
10415,-2145,2079
10415,-2155,2282
9936,-2066,2375
8896,-1860,2306
7993,-1681,2238
7302,-1546,2198
10408,-2172,2149
10404,-2181,2353
9550,-2012,2351
8566,-1814,2283
7697,-1640,2212
7106,-1524,2193
10401,-2197,2219
10296,-2185,2401
9190,-1960,2328
8267,-1773,2264
7415,-1600,2186
6879,-1494,2176
10407,-2225,2293
9862,-2118,2370
8847,-1910,2306
8010,-1739,2253
7263,-1586,2197
6679,-1468,2165
10406,-2250,2366
9487,-2061,2348
8523,-1861,2284
7733,-1698,2234
7052,-1558,2187
6455,-1435,2143
10201,-2230,2392
9121,-2003,2323
8233,-1817,2266
7386,-1639,2188
6833,-1526,2171
6341,-1425,2155
9700,-2142,2343
8805,-1954,2306
7994,-1783,2259
7213,-1617,2192
6667,-1504,2170
6170,-1402,2145
9444,-2106,2348
8496,-1903,2286
7684,-1730,2229
7051,-1596,2196
2153,-490,718
2167,-497,771
2157,-485,551
2165,-489,598
2179,-495,648
2163,-494,690
2160,-496,736
2173,-503,790
2159,-490,567
2150,-490,610
2237,-513,682
2228,-514,728
2238,-519,781
2186,-511,813
2143,-490,579
2230,-513,649
2215,-512,692
2230,-518,745
2238,-523,798
2181,-514,829
2242,-517,622
2225,-515,664
2213,-515,708
2225,-521,761
2250,-531,821
2170,-515,842
2231,-518,635
2225,-519,681
2218,-520,726
2230,-526,780
2248,-534,838
5173,-1238,2050
2233,-522,652
2221,-522,696
2213,-523,742
2222,-528,795
2240,-536,853
5104,-1231,2065
2229,-525,667
2220,-525,712
2223,-529,762
2223,-532,813
2274,-548,884
4978,-1208,2055
