x,y,z
2430,304,-817
2559,321,-813
2678,337,-801
2819,356,-793
2968,376,-783
3132,398,-772
2376,299,-817
2502,316,-814
2623,332,-805
2758,350,-797
2896,368,-785
3059,390,-776
2329,295,-820
2451,311,-817
2573,327,-810
2701,344,-801
2837,362,-790
2990,383,-780
2288,291,-824
2411,307,-822
2523,322,-813
2641,337,-803
2778,356,-795
2924,376,-785
2248,286,-828
2361,301,-825
2469,316,-815
2587,331,-807
2718,349,-798
2867,369,-791
2204,281,-830
2309,295,-825
2420,310,-818
2532,325,-809
2659,342,-801
2797,361,-792
2160,276,-832
2270,291,-829
2374,304,-821
2496,321,-817
2608,336,-805
2742,354,-797
2118,271,-833
2232,286,-833
2329,299,-824
2441,314,-818
2554,329,-808
2685,347,-800
2078,266,-835
2190,280,-835
2286,293,-827
2394,307,-820
2510,323,-813
2633,340,-804
2046,261,-839
2151,275,-838
2246,287,-830
2348,301,-823
2466,317,-817
2583,333,-808
2017,257,-844
2099,268,-835
2203,281,-832
2304,295,-825
2416,310,-819
2531,325,-811
1978,252,-844
2072,264,-841
2166,276,-835
2265,289,-829
2369,303,-821
2489,319,-816
1948,247,-847
2037,258,-844
2126,270,-837
2219,282,-829
2326,296,-824
2436,311,-816
1912,241,-848
2002,253,-846
2085,264,-837
2187,277,-834
2287,290,-827
2395,304,-821
1882,236,-850
1970,248,-848
2060,259,-844
2147,270,-835
2244,283,-829
2357,298,-825
1852,231,-853
1941,243,-851
2025,253,-845
2116,265,-840
2209,277,-832
2312,290,-826
